time,command(rad),position(rad),velocity(rad/s),torque
8.674962520599365,1.3935347645271545,1.3944838047027588,-0.14955367147922516,0.1275349110364914
8.678028345108032,1.3934727432501182,1.3941023349761963,0.04280155524611473,0.10873579233884811
8.681065797805786,1.3934138401832374,1.3941023349761963,-0.04078736528754234,0.1112993061542511
8.68413496017456,1.39335689529015,1.3941023349761963,-0.049851223826408386,0.11215381324291229
8.687201499938965,1.3933025830422165,1.3941023349761963,-0.13746853172779083,0.09036392718553543
8.69026803970337,1.3932508544822049,1.3941023349761963,-0.00553902518004179,0.13522544503211975
8.693333625793457,1.3932017252599433,1.3937208652496338,-0.24522773921489716,0.03610284626483917
8.696402072906494,1.3931551373828337,1.3937208652496338,0.06697184592485428,0.08395513892173767
8.699479103088379,1.3931110191592722,1.3937208652496338,0.01762416958808899,0.08651865273714066
8.702548742294312,1.3930696017904063,1.3937208652496338,0.008560311049222946,0.07327382266521454
8.705616474151611,1.393030800120846,1.3933393955230713,-0.006546120624989271,0.08224612474441528
8.708682775497437,1.392994604469737,1.3933393955230713,-0.1757381558418274,0.10403601080179214
8.711748838424683,1.392960999190017,1.3933393955230713,0.06697184592485428,0.08352788537740707
8.71481442451477,1.3929299864882085,1.3933393955230713,-0.173723965883255,0.09079118072986603
8.717880725860596,1.3929015550669357,1.3933393955230713,-0.03474479168653488,0.07583733648061752
8.720947265625,1.3928757109773828,1.3933393955230713,-0.24623483419418335,0.004486152436584234
8.724012851715088,1.392852463743868,1.3929579257965088,0.01258869282901287,0.07071030884981155
8.727062463760376,1.3928319062077736,1.3933393955230713,0.10826276242733002,0.10916304588317871
8.730128526687622,1.3928138207000131,1.3933393955230713,0.16868849098682404,0.12112611532211304
8.733198165893555,1.3927983087709455,1.3929579257965088,0.002517738612368703,0.07669184356927872
8.736274719238281,1.3927853670983026,1.3929579257965088,0.02870221994817257,0.06985580176115036
8.739344358444214,1.3927750540439088,1.3929579257965088,-0.29658961296081543,0.06857404112815857
8.742411136627197,1.3927673437351864,1.3929579257965088,0.030716411769390106,0.06729228794574738
8.745476961135864,1.3927622266542312,1.3929579257965088,-0.0317235067486763,0.07241931557655334
8.748543500900269,1.3927596997892442,1.3925764560699463,-0.3338521420955658,0.07241931557655334
8.751609802246094,1.3927597645680194,1.3925764560699463,-0.03776608034968376,0.10318150371313095
8.754676580429077,1.3927624213069612,1.3929579257965088,0.035751886665821075,0.07754635065793991
8.757742643356323,1.3927676686316846,1.3925764560699463,-0.06797894090414047,0.11471732705831528
8.760808229446411,1.3927755053612838,1.3929579257965088,0.14048981666564941,0.08822766691446304
8.763874053955078,1.3927859329057128,1.3925764560699463,-0.21602196991443634,0.11300831288099289
8.766939878463745,1.3927989506014384,1.3925764560699463,0.02568093314766884,0.10403601080179214
8.77000880241394,1.3928145753444627,1.3925764560699463,0.1284046620130539,0.11471732705831528
8.773065328598022,1.3928327162289784,1.3925764560699463,0.04078736528754234,0.11728084087371826
8.776134967803955,1.3928535253007968,1.3925764560699463,-0.16365301609039307,0.11300831288099289
8.77920150756836,1.3928769050269703,1.3925764560699463,-0.08711375296115875,0.13351644575595856
8.782267570495605,1.3929028705227084,1.3925764560699463,-0.11430533230304718,0.1437705010175705
8.785335302352905,1.3929314410843383,1.3925764560699463,0.011581597849726677,0.06900129467248917
8.788403511047363,1.3929626079037365,1.3925764560699463,0.13243305683135986,0.061310749500989914
8.7914719581604,1.3929963690020324,1.3925764560699463,-0.06898603588342667,0.11386281996965408
8.794540643692017,1.3930327244813878,1.3925764560699463,0.24220645427703857,0.09292744100093842
8.797617435455322,1.3930717775915444,1.3925764560699463,-0.0951705202460289,0.07455558329820633
8.800691843032837,1.3931134018559832,1.3925764560699463,-0.0005035477224737406,0.12411688268184662
8.803758144378662,1.3931575058844605,1.3925764560699463,-0.08308537304401398,0.10232700407505035
8.80682373046875,1.3932041841607685,1.3925764560699463,0.02064545638859272,0.12326237559318542
8.809889793395996,1.3932534538418713,1.3925764560699463,-0.00553902518004179,0.10104524344205856
8.8129563331604,1.393305315401945,1.3925764560699463,-0.12135500460863113,0.12368962913751602
8.816023349761963,1.3933597692762865,1.3925764560699463,-0.08409246802330017,0.13095292448997498
8.819063425064087,1.3934162945179642,1.3925764560699463,-0.12236209958791733,0.08096437156200409
8.82213044166565,1.3934758921451258,1.3925764560699463,0.02064545638859272,0.08352788537740707
8.825196981430054,1.3935380618215523,1.3925764560699463,0.04280155524611473,0.1292439103126526
8.828263282775879,1.3936028065546526,1.3925764560699463,-0.029709314927458763,0.1275349110364914
8.831329107284546,1.3936701194465668,1.3925764560699463,-0.0629434660077095,0.1441977620124817
8.834398031234741,1.3937400813259166,1.3925764560699463,-0.09114214032888412,0.13778896629810333
8.837474822998047,1.3938128137007697,1.3925764560699463,0.03373769670724869,0.12411688268184662
8.840548038482666,1.3938880503812447,1.3925764560699463,-0.13646143674850464,0.14633402228355408
8.84361457824707,1.3939657014281799,1.3925764560699463,0.15156786143779755,0.23306630551815033
8.846680164337158,1.3940459009665511,1.3925764560699463,-0.16163882613182068,0.14718852937221527
8.850027084350586,1.3941363963080895,1.3929579257965088,0.23112840950489044,0.15402457118034363
8.853063583374023,1.3942211484518552,1.3925764560699463,0.02870221994817257,0.1924773007631302
8.856130361557007,1.3943093034750509,1.3925764560699463,-0.007553216069936752,0.10489051789045334
8.859203577041626,1.3944002207712343,1.3925764560699463,0.15257495641708374,0.14761577546596527
8.86227011680603,1.3944935107583645,1.3925764560699463,0.02366674318909645,0.1758144497871399
8.865335702896118,1.3945893365392132,1.3925764560699463,-0.030716411769390106,0.15274280309677124
8.868401288986206,1.3946877253052512,1.3925764560699463,-0.1263904720544815,0.13437095284461975
8.87146782875061,1.3947887073994134,1.3929579257965088,0.038773175328969955,0.21640345454216003
8.874535083770752,1.3948922755628321,1.3929579257965088,0.03675898537039757,0.21896696090698242
8.877604484558105,1.3949984801435722,1.3929579257965088,-0.04280155524611473,0.26425573229789734
8.8806734085083,1.3951072309087567,1.3929579257965088,-0.13142596185207367,0.2232394963502884
8.883739471435547,1.3952184375778736,1.3929579257965088,0.018631266430020332,0.19546806812286377
8.886805772781372,1.395332207635934,1.3929579257965088,-0.030716411769390106,0.1728236824274063
8.889872074127197,1.3954485308456366,1.3929579257965088,-0.15660333633422852,0.1424887478351593
8.892939329147339,1.395567442848729,1.3929579257965088,-0.0951705202460289,0.2223849892616272
8.896008253097534,1.395688972880804,1.3929579257965088,-0.009567406959831715,0.20871290564537048
8.899065732955933,1.3958125876833898,1.3933393955230713,0.2573128938674927,0.29758143424987793
8.902138948440552,1.3959393896453447,1.3933393955230713,0.17170977592468262,0.18521401286125183
8.905210733413696,1.3960686864230494,1.3933393955230713,0.007553216069936752,0.19760432839393616
8.908276796340942,1.3962002865444827,1.3933393955230713,0.28148317337036133,0.20059509575366974
8.911342859268188,1.396334426533872,1.3933393955230713,0.13444724678993225,0.24502937495708466
8.914408445358276,1.3964710829464149,1.3937208652496338,0.05387960746884346,0.2386205792427063
8.91747498512268,1.39661031811359,1.3937208652496338,0.24220645427703857,0.2544289231300354
8.920541286468506,1.396752076729121,1.3937208652496338,0.24321354925632477,0.24802014231681824
8.923606872558594,1.3968963334621907,1.3937208652496338,-0.16667430102825165,0.2228122353553772
8.92667293548584,1.3970431419720042,1.3937208652496338,0.04582284390926361,0.22537575662136078
8.929739236831665,1.3971924895481984,1.3941023349761963,0.2079652100801468,0.3027084767818451
8.932808637619019,1.3973445174472618,1.3941023349761963,0.009567406959831715,0.32535287737846375
8.935884714126587,1.3974994126264975,1.3941023349761963,0.16566720604896545,0.2223849892616272
8.938953638076782,1.3976564758734003,1.3941023349761963,0.0005035477224737406,0.18735027313232422
8.94201946258545,1.3978158996278758,1.3944838047027588,0.054886702448129654,0.24972915649414062
8.94506287574768,1.3979766459691572,1.3944838047027588,0.0941634252667427,0.27621880173683167
8.948129177093506,1.3981411057139879,1.3944838047027588,-0.1928587704896927,0.21597619354724884
8.95119571685791,1.3983080899861113,1.3948653936386108,0.10322728008031845,0.2202487289905548
8.954268455505371,1.3984779287801639,1.3948653936386108,0.17170977592468262,0.21383993327617645
8.957334756851196,1.3986499208454641,1.3948653936386108,0.0961776152253151,0.23434805870056152
8.960400342941284,1.3988243758078907,1.3948653936386108,0.1284046620130539,0.24502937495708466
8.963467121124268,1.399001400202979,1.3952468633651733,0.2230716347694397,0.22580300271511078
8.966533184051514,1.3991808818881069,1.3952468633651733,0.2401922643184662,0.2369115799665451
8.969599485397339,1.399362873441753,1.3956283330917358,0.2361638844013214,0.19888609647750854
8.972665548324585,1.3995473438609738,1.3956283330917358,0.20292973518371582,0.2851911187171936
8.975732326507568,1.3997343483657139,1.3956283330917358,0.05992217734456062,0.2689555287361145
8.978798627853394,1.399923811779223,1.3956283330917358,0.15358205139636993,0.24161134660243988
8.981865406036377,1.400115790214019,1.3960098028182983,0.06596475094556808,0.3022812306880951
8.984933137893677,1.4003103124064007,1.3960098028182983,-0.029709314927458763,0.32236209511756897
8.987999200820923,1.4005072083030279,1.3963912725448608,0.1102769523859024,0.3535515367984772
8.991065740585327,1.4007066113301048,1.3963912725448608,0.03474479168653488,0.3027084767818451
8.994136333465576,1.40090875655862,1.3963912725448608,0.1747310608625412,0.2980087101459503
8.99721884727478,1.4011141782887244,1.3967727422714233,0.0639505609869957,0.30740824341773987
9.000288963317871,1.4013212522653915,1.3967727422714233,0.0005035477224737406,0.29202717542648315
9.003356218338013,1.401530600185286,1.3971542119979858,0.0961776152253151,0.34757000207901
9.006422281265259,1.4017423279598438,1.3971542119979858,0.12336919456720352,0.3159533143043518
9.009488582611084,1.4019565300811792,1.3971542119979858,0.22710002958774567,0.3022812306880951
9.012554407119751,1.4021731531177877,1.3971542119979858,0.024673838168382645,0.26340124011039734
9.015621185302734,1.402392295501155,1.3975356817245483,0.046829938888549805,0.2843366265296936
9.018686771392822,1.4026138003635147,1.3979171514511108,0.1445181965827942,0.32748913764953613
9.021753549575806,1.402837836684946,1.3979171514511108,0.04481574892997742,0.29031816124916077
9.024819612503052,1.4030642623733283,1.3979171514511108,0.12437628954648972,0.21469444036483765
9.027885437011719,1.403293108142437,1.3982986211776733,0.30968186259269714,0.26425573229789734
9.030953884124756,1.4035245869930213,1.3982986211776733,0.22508582472801208,0.29758143424987793
9.034029483795166,1.4037590488597975,1.3986800909042358,-0.010574501939117908,0.251010924577713
9.037064552307129,1.4039928156421433,1.3990615606307983,-0.03978027030825615,0.2531471848487854
9.040133714675903,1.404231623984961,1.3990615606307983,0.3036392629146576,0.25998321175575256
9.043199300765991,1.4044725753637128,1.3994430303573608,0.35701534152030945,0.24844738841056824
9.046265125274658,1.4047159620774394,1.3994430303573608,0.018631266430020332,0.2048676311969757
9.049331903457642,1.4049618387033205,1.3998245000839233,0.15660333633422852,0.32834362983703613
9.052398204803467,1.4052100874639026,1.4002059698104858,0.2381780743598938,0.252292662858963
9.055464744567871,1.405460762298848,1.4002059698104858,0.12135500460863113,0.23520256578922272
9.058530569076538,1.405713780967804,1.4005874395370483,0.05992217734456062,0.17068742215633392
9.061596632003784,1.4059692178595582,1.4009689092636108,0.05085831880569458,0.26211947202682495
9.06466269493103,1.40622704959911,1.4009689092636108,0.029709314927458763,0.1882047802209854
9.067728519439697,1.4064872520310299,1.4013503789901733,0.18379491567611694,0.28091859817504883
9.070796966552734,1.4067500668971198,1.4013503789901733,0.15156786143779755,0.2552834451198578
9.073862791061401,1.407015041040864,1.4017318487167358,0.3036392629146576,0.2070038914680481
9.076931715011597,1.4072826656241442,1.4021133184432983,0.35902953147888184,0.22751201689243317
9.079999923706055,1.4075526067868562,1.4021133184432983,-0.047837033867836,0.21341268718242645
9.083063125610352,1.4078244763073238,1.4024949073791504,0.2855115532875061,0.20444037020206451
9.086128950119019,1.4080989445175247,1.402876377105713,0.14552529156208038,0.23263904452323914
9.089195728302002,1.4083758620721094,1.4032578468322754,0.14048981666564941,0.1907682865858078
9.092261791229248,1.4086550744385824,1.4032578468322754,-0.0629434660077095,0.251010924577713
9.095330476760864,1.4089368836310463,1.403639316558838,0.401327520608902,0.2048676311969757
9.098409175872803,1.4092219787591749,1.4040207862854004,0.4134126901626587,0.2403295934200287
9.101478099822998,1.409508523373598,1.4040207862854004,0.17976653575897217,0.27621880173683167
9.104544162750244,1.4097971442558987,1.404402256011963,0.17976653575897217,0.14804303646087646
9.107609510421753,1.4100880350126461,1.4047837257385254,0.19688716530799866,0.19461356103420258
9.110675573348999,1.4103813270759158,1.405165195465088,0.1767452508211136,0.17795071005821228
9.113742113113403,1.4106769946453221,1.405165195465088,0.15257495641708374,0.1924773007631302
9.116809129714966,1.4109750344162337,1.4055466651916504,0.30666056275367737,0.21640345454216003
9.11987566947937,1.4112753492889194,1.4055466651916504,0.1757381558418274,0.22623026371002197
9.122944116592407,1.4115781699131995,1.405928134918213,0.18480201065540314,0.1600061058998108
9.126015663146973,1.4118836151034788,1.4063096046447754,0.0317235067486763,0.21725794672966003
9.129062414169312,1.4121888819000303,1.406691074371338,0.3701075613498688,0.17154192924499512
9.132131099700928,1.4124986446106325,1.4070725440979004,-0.01762416958808899,0.1882047802209854
9.135206937789917,1.4128114392241857,1.407454013824463,0.27443352341651917,0.191195547580719
9.138277053833008,1.413125953426869,1.4078354835510254,0.24522773921489716,0.15188831090927124
9.141343355178833,1.4134423672251355,1.4078354835510254,0.18480201065540314,0.15658807754516602
9.144410133361816,1.4137611150250013,1.408216953277588,0.02668802998960018,0.1292439103126526
9.14747667312622,1.4140821180191727,1.4085984230041504,0.11531242728233337,0.17068742215633392
9.1505446434021,1.4144055474686312,1.408979892730713,0.16163882613182068,0.21554894745349884
9.153610944747925,1.4147310715590644,1.408979892730713,0.1596246212720871,0.19888609647750854
9.15667724609375,1.4150588607794763,1.4093613624572754,0.2371709793806076,0.16769665479660034
9.159743785858154,1.4153889360136358,1.409742832183838,0.24119935929775238,0.17965972423553467
9.162809371948242,1.4157211632580315,1.4101243019104004,0.29256123304367065,0.2082856446504593
9.165876388549805,1.4160557964853895,1.4105058908462524,0.425497829914093,0.11813534796237946
9.1689453125,1.4163928864220265,1.4105058908462524,0.16969558596611023,0.16940565407276154
9.172016143798828,1.4167324322436543,1.410887360572815,0.2724193036556244,0.1736781895160675
9.175065517425537,1.4170718240543183,1.4112688302993774,0.10121309012174606,0.1446250081062317
9.17814016342163,1.4174162619526134,1.41165030002594,0.1727168709039688,0.1441977620124817
9.181207180023193,1.417762074239861,1.41165030002594,0.030716411769390106,0.18606851994991302
9.184273719787598,1.4181100534085576,1.4120317697525024,0.2049439251422882,0.20016784965991974
9.187339782714844,1.4184601932567114,1.412413239479065,0.12336919456720352,0.20016784965991974
9.190410137176514,1.4188130372490062,1.4127947092056274,0.2240787297487259,0.18435950577259064
9.193481922149658,1.4191682575347642,1.41317617893219,0.13041886687278748,0.11770809441804886
9.196551084518433,1.4195253788417208,1.4135576486587524,0.1576104313135147,0.1758144497871399
9.199626922607422,1.419885482137531,1.4135576486587524,0.11329823732376099,0.125825896859169
9.20269513130188,1.4202468862762712,1.413939118385315,0.13545434176921844,0.2206759750843048
9.205763578414917,1.420610504704687,1.4143205881118774,0.34392309188842773,0.2399023473262787
9.20883059501648,1.4209761329751212,1.41470205783844,-0.00553902518004179,0.16299687325954437
9.211897134780884,1.4213438773147997,1.41470205783844,-0.011581597849726677,0.1903410404920578
9.214963912963867,1.4217138177829827,1.4150835275650024,0.270405113697052,0.20102235674858093
9.218030214309692,1.4220858623541446,1.415464997291565,0.20897230505943298,0.2719462811946869
9.221063137054443,1.4224559778637003,1.4158464670181274,0.26234835386276245,0.1907682865858078
9.22412896156311,1.4228322466733585,1.41622793674469,0.1727168709039688,0.20016784965991974
9.227200031280518,1.4232113089122966,1.4166094064712524,0.24925611913204193,0.221530482172966
9.230266332626343,1.4235919234781802,1.416990876197815,0.4154268801212311,0.2369115799665451
9.233335256576538,1.4239749998895646,1.4173723459243774,0.32378119230270386,0.22836652398109436
9.236412048339844,1.4243611981182012,1.41775381565094,0.24119935929775238,0.3625238537788391
9.23948359489441,1.424748869205471,1.418135404586792,0.006546120624989271,0.22537575662136078
9.242550134658813,1.4251380268200327,1.4185168743133545,0.1908445805311203,0.21170367300510406
9.245616436004639,1.4255292648747175,1.418898344039917,0.18782329559326172,0.23434805870056152
9.248682975769043,1.4259226384007009,1.4192798137664795,0.27745479345321655,0.18606851994991302
9.251750707626343,1.4263182653623523,1.419661283493042,0.2855115532875061,0.1899137794971466
9.254816770553589,1.4267157704281617,1.419661283493042,0.21199358999729156,0.20016784965991974
9.257883548736572,1.4271154558188148,1.420424222946167,0.2875257432460785,0.19803158938884735
9.26095199584961,1.4275174423176296,1.4208056926727295,0.18278782069683075,0.2236667424440384
9.264021158218384,1.4279216014376586,1.4208056926727295,-0.1273975670337677,0.20187686383724213
9.26706600189209,1.4283246067679267,1.421187162399292,0.18278782069683075,0.26126497983932495
9.270132303237915,1.4287325082325761,1.4215686321258545,0.14753948152065277,0.23263904452323914
9.273198127746582,1.4291424030311666,1.4223315715789795,0.3026321828365326,0.21255818009376526
9.276271104812622,1.4295553118114723,1.4223315715789795,0.2855115532875061,0.22537575662136078
9.279337644577026,1.429969403124998,1.4230945110321045,0.21199358999729156,0.22793926298618317
9.28240442276001,1.430385566069385,1.4230945110321045,0.1606317162513733,0.25912871956825256
9.285475015640259,1.4308042837969623,1.423475980758667,0.3338521420955658,0.1903410404920578
9.288543939590454,1.431224804449378,1.4238574504852295,0.08207827806472778,0.3018539845943451
9.29161286354065,1.4316473488008923,1.424238920211792,0.27544060349464417,0.24673838913440704
9.294683933258057,1.432072208121617,1.4246203899383545,0.4325474798679352,0.24844738841056824
9.297760009765625,1.43249977892727,1.4253833293914795,0.29558250308036804,0.20315861701965332
9.300833225250244,1.4329289633394566,1.4253833293914795,0.27946898341178894,0.2369115799665451
9.303900003433228,1.4333592464207152,1.425764799118042,0.14653238654136658,0.24716563522815704
9.306966066360474,1.4337914176224897,1.4265278577804565,0.37212178111076355,0.30911725759506226
9.310032844543457,1.4342256721610258,1.4265278577804565,0.2986038029193878,0.22964827716350555
9.31306266784668,1.4346566346522422,1.426909327507019,0.15458914637565613,0.2206759750843048
9.316128969192505,1.435094743334274,1.427672266960144,0.4436255395412445,0.34073394536972046
9.319201946258545,1.435535775026727,1.4280537366867065,0.2563057839870453,0.2381933331489563
9.322267770767212,1.4359777381020224,1.4280537366867065,0.3519798517227173,0.286900132894516
9.325333595275879,1.4364216502443308,1.4288166761398315,0.2683909237384796,0.2890363931655884
9.328399658203125,1.4368675396127222,1.4288166761398315,0.19688716530799866,0.252719908952713
9.331468105316162,1.4373157141251518,1.429198145866394,0.08711375296115875,0.25912871956825256
9.334546089172363,1.4377672230869214,1.4295796155929565,0.1263904720544815,0.33731594681739807
9.337621450424194,1.4382202826513277,1.429961085319519,0.270405113697052,0.2578469514846802
9.340688705444336,1.4386740681222638,1.430724024772644,0.2573128938674927,0.3022812306880951
9.343754529953003,1.4391295514485245,1.4311054944992065,0.06797894090414047,0.26382848620414734
9.346820831298828,1.4395870083464886,1.431486964225769,0.11329823732376099,0.32236209511756897
9.349889755249023,1.4400467550234528,1.4318684339523315,0.31068894267082214,0.2839093506336212
9.352966547012329,1.440509580125292,1.432249903678894,0.46981003880500793,0.3689326345920563
9.356044054031372,1.4409744087691447,1.432249903678894,0.08107118308544159,0.35996031761169434
9.359137535095215,1.441443554084372,1.4326313734054565,0.21602196991443634,0.3975585699081421
9.362206220626831,1.441910818012343,1.4333943128585815,0.12437628954648972,0.3356069326400757
9.365274906158447,1.4423799464192153,1.4337759017944336,0.4456397294998169,0.41721218824386597
9.368351697921753,1.4428521789376727,1.4337759017944336,-0.02366674318909645,0.4560921788215637
9.371426820755005,1.4433260140629707,1.4345388412475586,0.29658961296081543,0.2851911187171936
9.374497890472412,1.4438010721789032,1.434920310974121,0.07100022584199905,0.3142443001270294
9.377564191818237,1.4442772276311129,1.4353017807006836,0.5131151080131531,0.3620965778827667
9.380631446838379,1.444755358475534,1.435683250427246,0.3771572411060333,0.2992904484272003
9.383700847625732,1.4452356461971045,1.4360647201538086,0.24422064423561096,0.2710917890071869
9.38677716255188,1.4457188378341594,1.4368276596069336,0.2673838436603546,0.34287023544311523
9.389850616455078,1.4462033944161141,1.437209129333496,0.18681620061397552,0.40268558263778687
9.392916917800903,1.4466886232874916,1.4375905990600586,0.23414969444274902,0.3163805603981018
9.395989179611206,1.447176591241443,1.437972068786621,0.27846190333366394,0.2886091470718384
9.399065971374512,1.4476670729869694,1.438735008239746,0.21602196991443634,0.30569925904273987
9.40214204788208,1.448159228379609,1.4391164779663086,0.38924238085746765,0.27707332372665405
9.405213356018066,1.448652396831908,1.439497947692871,0.1445181965827942,0.22879377007484436
9.408280611038208,1.4491466782161222,1.440260887145996,0.2552987039089203,0.2715190351009369
9.411354541778564,1.4496437963478515,1.4406423568725586,0.20292973518371582,0.18692301213741302
9.414421081542969,1.4501414683575908,1.4414052963256836,0.24522773921489716,0.21127641201019287
9.417489767074585,1.4506412300808482,1.4417868852615356,0.27644771337509155,0.24588388204574585
9.42056679725647,1.4511440925308428,1.4421683549880981,0.2683909237384796,0.26340124011039734
9.423640012741089,1.4516480649226802,1.4429312944412231,0.31068894267082214,0.2228122353553772
9.426706790924072,1.4521527010227198,1.4433127641677856,0.3952849507331848,0.1762416958808899
9.429773330688477,1.4526590077417343,1.4436942338943481,0.2855115532875061,0.1758144497871399
9.432842016220093,1.45316737279241,1.4444571733474731,0.1928587704896927,0.2386205792427063
9.435917854309082,1.4536786257721777,1.4448386430740356,0.3479514718055725,0.1104447990655899
9.438989400863647,1.454190859255149,1.4456015825271606,0.21501487493515015,0.1283894032239914
9.442063808441162,1.4547052572225725,1.4459830522537231,0.14552529156208038,0.13394369184970856
9.445132732391357,1.4552204136713318,1.4467459917068481,0.19487297534942627,0.19418631494045258
9.448201417922974,1.455737196722847,1.4471274614334106,0.13948272168636322,0.15445181727409363
9.4512779712677,1.4562569700092913,1.4475089311599731,0.4124055802822113,0.13992522656917572
9.45435357093811,1.456778241027726,1.4478904008865356,0.1576104313135147,0.15530632436275482
9.457426071166992,1.4573006350499211,1.4486533403396606,0.19688716530799866,0.1924773007631302
9.460492849349976,1.4578236913175164,1.4490348100662231,0.29558250308036804,0.14035248756408691
9.463559865951538,1.4583484142625804,1.4494163990020752,0.027695124968886375,0.2535744309425354
9.466629266738892,1.4588751652762608,1.4501793384552002,0.3701075613498688,0.18692301213741302
9.469706296920776,1.4594048445734853,1.4505608081817627,0.3831998109817505,0.3334706723690033
9.472780227661133,1.459935600971881,1.4509422779083252,0.11934080719947815,0.16855116188526154
9.475846529006958,1.4604666360026137,1.4513237476348877,0.07704280316829681,0.22537575662136078
9.478912353515625,1.4609991741613104,1.4517052173614502,0.26234835386276245,0.2651102542877197
9.481987714767456,1.4615349539075424,1.4520866870880127,0.04078736528754234,0.25998321175575256
9.485064029693604,1.462072480043002,1.4528496265411377,0.5141222476959229,0.23135729134082794
9.488133430480957,1.4626103652319324,1.4532310962677002,0.29256123304367065,0.3368886709213257
9.491200685501099,1.4631494301565404,1.4536125659942627,0.2220645397901535,0.28177309036254883
9.494269371032715,1.463690294780221,1.4543755054473877,0.21199358999729156,0.2587014436721802
9.49734616279602,1.464234134861623,1.4547569751739502,0.20897230505943298,0.26169222593307495
9.500417709350586,1.4647785845189467,1.4551384449005127,0.18480201065540314,0.3313344120979309
9.503494262695312,1.465325452660009,1.4559013843536377,0.3036392629146576,0.2988632023334503
9.506567478179932,1.4658732490863855,1.4562828540802002,0.15056076645851135,0.27920958399772644
9.509634017944336,1.4664213632585186,1.4566643238067627,0.19990845024585724,0.28049135208129883
9.512699604034424,1.466970804171992,1.4574273824691772,0.3831998109817505,0.3018539845943451
9.515767812728882,1.467522205853813,1.4578088521957397,0.4788738787174225,0.22665750980377197
9.518844366073608,1.4680765964043478,1.4585717916488647,0.35802242159843445,0.27664607763290405
9.521913290023804,1.468631089601233,1.4589532613754272,0.3177386224269867,0.24417486786842346
9.52497935295105,1.4691865311842975,1.4597162008285522,0.27946898341178894,0.2894636392593384
9.528045415878296,1.46974342915173,1.4600976705551147,0.3479514718055725,0.26126497983932495
9.53111982345581,1.4703032968092167,1.4604791402816772,0.052872512489557266,0.21939422190189362
9.534188508987427,1.470863566068527,1.4612420797348022,0.27745479345321655,0.3018539845943451
9.537265300750732,1.4714267549517643,1.4616235494613647,0.3036392629146576,0.26340124011039734
9.540335893630981,1.4719902379482674,1.4623864889144897,0.4164339601993561,0.3514152765274048
9.54340410232544,1.4725547007207749,1.4627679586410522,0.17875944077968597,0.25998321175575256
9.546469688415527,1.4731200875591135,1.4635308980941772,0.2361638844013214,0.2505836486816406
9.549536228179932,1.4736870484909728,1.4639123678207397,0.22810712456703186,0.2826276123523712
9.55260181427002,1.4742552224603789,1.4646753072738647,0.3499656617641449,0.2710917890071869
9.555668354034424,1.4748249545366092,1.4650568962097168,0.26134127378463745,0.26254671812057495
9.55873417854309,1.4753959263545986,1.4654383659362793,0.29759669303894043,0.27835509181022644
9.561800241470337,1.4759683067274927,1.4662013053894043,0.34392309188842773,0.21683070063591003
9.5648672580719,1.4765422214750745,1.4665827751159668,0.2996108829975128,0.2582741975784302
9.567932844161987,1.4771172156239554,1.4673457145690918,0.32478827238082886,0.29031816124916077
9.570998668670654,1.4776935928842316,1.4677271842956543,0.4436255395412445,0.3048447370529175
9.574065208435059,1.4782714349677388,1.4681086540222168,0.2563057839870453,0.3197985887527466
9.57714033126831,1.4788522218749183,1.4688715934753418,0.37312886118888855,0.40738537907600403
9.580209016799927,1.4794331095223425,1.4692530632019043,0.3680933713912964,0.30740824341773987
9.583278179168701,1.480015394242608,1.4696345329284668,0.39125657081604004,0.2706645429134369
9.586345911026001,1.4805987049088327,1.4703974723815918,0.33788052201271057,0.31296253204345703
9.589411973953247,1.4811829855601466,1.4703974723815918,0.16566720604896545,0.45438316464424133
9.592477798461914,1.4817684989251785,1.4711604118347168,0.5775692462921143,0.31125351786613464
9.59554648399353,1.4823558298723154,1.4719233512878418,0.2532845139503479,0.3779049217700958
9.598624467849731,1.4829462092530876,1.4723048210144043,0.3529869616031647,0.29459068179130554
9.601700067520142,1.4835373917433183,1.4726864099502563,0.32378119230270386,0.3321889042854309
9.604767799377441,1.4841283082091197,1.4734493494033813,0.4305332899093628,0.3672236204147339
9.607834339141846,1.4847202302484472,1.4742122888565063,0.3137102425098419,0.3005722165107727
9.610900402069092,1.4853132861275704,1.4745937585830688,0.304646372795105,0.27792781591415405
9.613968849182129,1.4859080215695486,1.4753566980361938,0.28047609329223633,0.21512168645858765
9.61704397201538,1.4865052648973585,1.4757381677627563,0.30968186259269714,0.2992904484272003
9.620134830474854,1.4871067800078193,1.4765011072158813,0.38622111082077026,0.25912871956825256
9.623208999633789,1.4877062471211624,1.4772640466690063,0.3852140009403229,0.20144960284233093
9.626284837722778,1.4883072283577956,1.4776455163955688,0.16768139600753784,0.16342411935329437
9.62936282157898,1.4889098101094878,1.4784084558486938,0.3791714310646057,0.2082856446504593
9.63243317604065,1.4895120665508865,1.4791713953018188,0.2361638844013214,0.2236667424440384
9.635510683059692,1.490116887909119,1.4795528650283813,0.2583199739456177,0.2501564025878906
9.638586044311523,1.4907224405965185,1.4803158044815063,0.37514305114746094,0.21298542618751526
9.64165735244751,1.4913283365388512,1.481078863143921,0.4275120198726654,0.14633402228355408
9.644724369049072,1.4919345150473546,1.4814603328704834,0.46880292892456055,0.2074311375617981
9.64778995513916,1.492541529427421,1.4822232723236084,0.13948272168636322,0.2390478402376175
9.650858879089355,1.4931503158772055,1.4829862117767334,0.5272144675254822,0.1104447990655899
