time,command(rad),position(rad),velocity(rad/s),torque
2.704355478286743,1.740388502163589,1.7381932735443115,-0.08711375296115875,0.3676508665084839
2.7074217796325684,1.7403451238923777,1.7381932735443115,0.09919890016317368,0.3855954706668854
2.71049165725708,1.740301051559917,1.7381932735443115,0.1757381558418274,0.2843366265296936
2.713557720184326,1.7402563915123521,1.7381932735443115,-0.13041886687278748,0.34799724817276
2.7166028022766113,1.7402114017284367,1.7381932735443115,-0.024673838168382645,0.2886091470718384
2.7196710109710693,1.7401654300345708,1.7381932735443115,-0.13948272168636322,0.4125123918056488
2.7227373123168945,1.7401188450420397,1.7381932735443115,-0.09919890016317368,0.29159989953041077
2.7258033752441406,1.7400716222421184,1.7381932735443115,-0.05387960746884346,0.30612650513648987
2.7288691997528076,1.74002376195967,1.7381932735443115,-0.04078736528754234,0.24887464940547943
2.731935739517212,1.7399752493350633,1.737811803817749,-0.08610665798187256,0.2531471848487854
2.735002040863037,1.7399260994859223,1.737811803817749,-0.14955367147922516,0.37277790904045105
2.7380716800689697,1.7398762542985329,1.7381932735443115,0.011581597849726677,0.24460211396217346
2.741140604019165,1.7398257789505427,1.7381932735443115,0.04582284390926361,0.4005493223667145
2.744206666946411,1.7397747100427017,1.7381932735443115,0.21098649501800537,0.3620965778827667
2.7472729682922363,1.739722996961592,1.737811803817749,-0.1112840473651886,0.2544289231300354
2.7503392696380615,1.7396706438454126,1.7381932735443115,-0.01762416958808899,0.2856183648109436
2.7534053325653076,1.7396176550337965,1.737811803817749,0.0629434660077095,0.2561379373073578
2.7564752101898193,1.7395639595566443,1.737811803817749,-0.1757381558418274,0.3356069326400757
2.7595443725585938,1.7395096358768463,1.737811803817749,-0.12236209958791733,0.2578469514846802
2.7626001834869385,1.739454912251513,1.737811803817749,0.02668802998960018,0.37106889486312866
2.7656664848327637,1.7393993628166144,1.737811803817749,-0.0629434660077095,0.19674982130527496
2.76873517036438,1.7393431306105442,1.737811803817749,-0.10725566744804382,0.3655146062374115
2.7718119621276855,1.739286107706587,1.737811803817749,-0.05589379742741585,0.2535744309425354
2.7748847007751465,1.7392285184003107,1.737811803817749,0.07502861320972443,0.22793926298618317
2.7779557704925537,1.739170320013052,1.737811803817749,0.09013504534959793,0.26126497983932495
2.7810261249542236,1.7391114954343998,1.737811803817749,-0.0790569931268692,0.2988632023334503
2.784092903137207,1.7390521010375657,1.737811803817749,-0.01762416958808899,0.24502937495708466
2.787158966064453,1.7389920829730734,1.737811803817749,0.07301442325115204,0.3039902448654175
2.790228843688965,1.7389313518234812,1.737811803817749,0.018631266430020332,0.21127641201019287
2.7932956218719482,1.7388700443730087,1.737811803817749,0.018631266430020332,0.27450981736183167
2.7963614463806152,1.7388081192172495,1.7374303340911865,-0.12437628954648972,0.22494849562644958
2.7994282245635986,1.7387455380605,1.737811803817749,-0.10020599514245987,0.26126497983932495
2.802495002746582,1.738682320298903,1.7374303340911865,-0.15156786143779755,0.1770962029695511
2.805561065673828,1.7386184811338723,1.7374303340911865,-0.054886702448129654,0.2048676311969757
2.808605909347534,1.7385544545280172,1.7374303340911865,-0.08610665798187256,0.26340124011039734
2.811678171157837,1.7384892160538135,1.7374303340911865,-0.13545434176921844,0.2569924592971802
2.814744710922241,1.7384234629379764,1.7374303340911865,-0.07603570818901062,0.21426717936992645
2.8178107738494873,1.73835708488451,1.7374303340911865,-0.019638361409306526,0.30612650513648987
2.8208770751953125,1.738290066729123,1.7374303340911865,0.10826276242733002,0.2403295934200287
2.8239433765411377,1.7382224138574747,1.737048864364624,-0.15458914637565613,0.34757000207901
2.8270106315612793,1.7381541051834342,1.7374303340911865,-0.08207827806472778,0.22452124953269958
2.830082893371582,1.738085048846001,1.7374303340911865,0.05589379742741585,0.2587014436721802
2.8331496715545654,1.7380154810464745,1.7374303340911865,0.08610665798187256,0.1753872036933899
2.8362159729003906,1.7379452903173487,1.737048864364624,0.09114214032888412,0.20059509575366974
2.8392817974090576,1.7378744772147356,1.737048864364624,-0.07603570818901062,0.20401312410831451
2.842348098754883,1.737803019973928,1.737048864364624,-0.11531242728233337,0.21127641201019287
2.845414400100708,1.7377309298246988,1.737048864364624,-0.10222018510103226,0.24118410050868988
2.8484816551208496,1.7376581843181682,1.737048864364624,-0.13142596185207367,0.24972915649414062
2.8515501022338867,1.7375847774058633,1.737048864364624,0.02870221994817257,0.19931334257125854
2.854600191116333,1.7375111823656395,1.7366673946380615,-0.021652551367878914,0.20956741273403168
2.8576695919036865,1.7374364902410928,1.7366673946380615,-0.11531242728233337,0.24203860759735107
2.8607397079467773,1.737361147664696,1.7366673946380615,0.13948272168636322,0.27493706345558167
2.8638083934783936,1.7372852077962173,1.7366673946380615,-0.047837033867836,0.21426717936992645
2.8668859004974365,1.7372084149295515,1.7366673946380615,-0.08207827806472778,0.16726939380168915
2.869961738586426,1.7371310289047526,1.7366673946380615,-0.10322728008031845,0.252292662858963
2.873030662536621,1.7370531846305295,1.7366673946380615,0.0015106431674212217,0.18265049159526825
2.8760972023010254,1.7369747703637541,1.7366673946380615,0.1767452508211136,0.20144960284233093
2.8791632652282715,1.7368957385050128,1.7366673946380615,-0.07200732082128525,0.22537575662136078
2.8822367191314697,1.7368158844136021,1.736285924911499,0.032730601727962494,0.1574425846338272
2.885303020477295,1.7367355861805733,1.736285924911499,-0.0317235067486763,0.2587014436721802
2.888369083404541,1.7366546653181567,1.736285924911499,-0.13847562670707703,0.2065766453742981
2.8914356231689453,1.7365731031760698,1.736285924911499,-0.10926985740661621,0.1894865334033966
2.8945014476776123,1.736490931836909,1.7359044551849365,-0.1586175262928009,0.29202717542648315
2.897568464279175,1.7364081003378018,1.7359044551849365,-0.008560311049222946,0.2211032211780548
2.9006030559539795,1.7363255264444106,1.7359044551849365,-0.06898603588342667,0.13095292448997498
2.9036715030670166,1.7362414064795955,1.7359044551849365,-0.1253833770751953,0.23178453743457794
2.906738519668579,1.7361566981806213,1.7359044551849365,0.03373769670724869,0.20230410993099213
2.9098048210144043,1.7360713827657137,1.7359044551849365,-0.05589379742741585,0.20187686383724213
2.912872076034546,1.7359854140430646,1.735522985458374,-0.18580910563468933,0.16256961226463318
2.91593861579895,1.7358988390353356,1.735522985458374,-0.16667430102825165,0.2070038914680481
2.9190051555633545,1.7358116380898725,1.735522985458374,-0.029709314927458763,0.24075685441493988
2.9220712184906006,1.735723825235768,1.735522985458374,0.10020599514245987,0.18606851994991302
2.925139904022217,1.7356353113738552,1.735522985458374,-0.09315633028745651,0.21213091909885406
2.928209066390991,1.7355461577777542,1.735522985458374,0.06697184592485428,0.17026016116142273
2.9312760829925537,1.735456441470943,1.735522985458374,0.00553902518004179,0.21469444036483765
2.934342622756958,1.7353661147686377,1.7351415157318115,0.016617074608802795,0.18008697032928467
2.937408447265625,1.735275185392825,1.7351415157318115,0.04884412884712219,0.21213091909885406
2.940477132797241,1.7351835469575563,1.7351415157318115,-0.0317235067486763,0.19931334257125854
2.9435460567474365,1.735091277174953,1.7351415157318115,-0.04481574892997742,0.16641488671302795
2.9466028213500977,1.734998752767239,1.7351415157318115,-0.0629434660077095,0.2232394963502884
2.949671983718872,1.734905230693259,1.734760046005249,-0.19386588037014008,0.18564125895500183
2.952740430831909,1.7348111073182282,1.734760046005249,-0.049851223826408386,0.17111466825008392
2.9558091163635254,1.734716353883751,1.734760046005249,-0.052872512489557266,0.11941710859537125
2.9588775634765625,1.734620985465579,1.734760046005249,0.002517738612368703,0.13607995212078094
2.9619457721710205,1.7345250025632222,1.7343785762786865,-0.11531242728233337,0.16983291506767273
2.9650120735168457,1.734428458394453,1.7343785762786865,-0.010574501939117908,0.17795071005821228
2.968081474304199,1.734331195314663,1.7343785762786865,0.002517738612368703,0.2232394963502884
2.971158266067505,1.7342330745086942,1.7343785762786865,-0.2834973633289337,0.1595788449048996
2.9742319583892822,1.734134429583608,1.7343785762786865,-0.008560311049222946,0.15017929673194885
2.977299213409424,1.7340353709257639,1.7343785762786865,0.1767452508211136,0.17154192924499512
2.980365514755249,1.7339357240475497,1.733997106552124,-0.2563057839870453,0.18222324550151825
2.9834320545196533,1.7338354507955749,1.733997106552124,-0.23918516933918,0.15573357045650482
2.9865036010742188,1.7337343940334002,1.733997106552124,0.10423437505960464,0.22708477079868317
2.989572763442993,1.7336327965129041,1.7336156368255615,-0.24724192917346954,0.19546806812286377
2.992600440979004,1.7335319661534496,1.733997106552124,-0.06697184592485428,0.1903410404920578
2.995666742324829,1.7334292363430863,1.7336156368255615,0.035751886665821075,0.1770962029695511
2.998739004135132,1.7333256883675778,1.7336156368255615,-0.07704280316829681,0.15573357045650482
3.0018057823181152,1.7332217081807113,1.7336156368255615,-0.09819180518388748,0.15530632436275482
3.0048720836639404,1.7331171282099413,1.733234167098999,0.05085831880569458,0.2364843189716339
3.0079405307769775,1.7330118588938501,1.733234167098999,-0.10423437505960464,0.13180743157863617
3.0110092163085938,1.7329059653409256,1.733234167098999,-0.08912795037031174,0.17965972423553467
3.0140762329101562,1.7327995141935237,1.733234167098999,0.02064545638859272,0.15060654282569885
3.0171425342559814,1.7326924734635931,1.7328526973724365,-0.07100022584199905,0.14932478964328766
3.0202088356018066,1.7325848187947726,1.7328526973724365,-0.16566720604896545,0.20999465882778168
3.0232789516448975,1.7324764155113457,1.7328526973724365,-0.1263904720544815,0.1437705010175705
3.0263495445251465,1.7323673805845645,1.7328526973724365,-0.03373769670724869,0.13907071948051453
3.0294153690338135,1.7322579019616184,1.732471227645874,0.1112840473651886,0.21683070063591003
3.032482147216797,1.7321477768625657,1.732471227645874,0.07704280316829681,0.1587243527173996
3.035551071166992,1.732036961961176,1.732471227645874,0.0629434660077095,0.16214236617088318
3.0386080741882324,1.7319259685209367,1.7320897579193115,-0.18077363073825836,0.1907682865858078
3.0416743755340576,1.7318140273110334,1.7320897579193115,-0.024673838168382645,0.14761577546596527
3.0447404384613037,1.731701484198031,1.7320897579193115,0.01258869282901287,0.20059509575366974
3.047806739807129,1.73158832209686,1.7320897579193115,0.1112840473651886,0.08267337828874588
3.050872802734375,1.7314745590252036,1.731708288192749,-0.06495765596628189,0.221957728266716
3.053938627243042,1.7313601955474598,1.731708288192749,-0.12941177189350128,0.20358586311340332
3.0570056438446045,1.7312451784420837,1.731708288192749,-0.2583199739456177,0.2377660721540451
3.060072898864746,1.7311295434740082,1.731708288192749,-0.038773175328969955,0.1886320263147354
3.0631394386291504,1.7310133271678616,1.7313268184661865,-0.09718471020460129,0.13009841740131378
3.0662078857421875,1.7308964302088858,1.7313268184661865,-0.04280155524611473,0.15573357045650482
3.069283962249756,1.73077863220496,1.7313268184661865,-0.20192264020442963,0.13052567839622498
3.0723581314086914,1.7306602971002605,1.7313268184661865,-0.29558250308036804,0.18008697032928467
3.075425148010254,1.7305416299350724,1.730945348739624,-0.3348592221736908,0.14761577546596527
3.078491449356079,1.73042238441812,1.730945348739624,0.1414969116449356,0.11898985505104065
3.0815587043762207,1.730302496018535,1.730945348739624,-0.21803615987300873,0.15231555700302124
3.0846025943756104,1.7301829223320924,1.7305638790130615,-0.2401922643184662,0.19632257521152496
3.0876717567443848,1.7300617526090927,1.7305638790130615,-0.26234835386276245,0.13351644575595856
3.090737819671631,1.7299401008656257,1.7305638790130615,-0.15156786143779755,0.10104524344205856
3.093803644180298,1.729817855023611,1.7305638790130615,-0.0005035477224737406,0.14804303646087646
3.0968751907348633,1.7296947762520114,1.7305638790130615,0.015609979629516602,0.10873579233884811
3.0999417304992676,1.7295712947074937,1.7301822900772095,-0.10624857246875763,0.15445181727409363
3.103013038635254,1.7294470173001937,1.7301822900772095,-0.01359578873962164,0.15017929673194885
3.1060791015625,1.729322349821311,1.7301822900772095,0.006546120624989271,0.2501564025878906
3.109145164489746,1.729197081006423,1.729800820350647,0.15156786143779755,0.18478675186634064
3.112213373184204,1.7290711230209337,1.729800820350647,-0.09315633028745651,0.17154192924499512
3.115280866622925,1.7289445933644416,1.729800820350647,0.1273975670337677,0.2078583985567093
3.118346929550171,1.728817522640395,1.729800820350647,0.02668802998960018,0.16556039452552795
3.121413469314575,1.7286898325518976,1.7294193506240845,-0.07603570818901062,0.1253986358642578
3.1244826316833496,1.728561433315064,1.7294193506240845,0.06596475094556808,0.18265049159526825
3.127549648284912,1.7284325247529455,1.7294193506240845,0.052872512489557266,0.12967117130756378
3.1306004524230957,1.7283037039403708,1.729037880897522,0.02568093314766884,0.23135729134082794
3.1336679458618164,1.7281735819334358,1.729037880897522,-0.1747310608625412,0.11258106678724289
3.1367344856262207,1.728042903029758,1.729037880897522,-0.22710002958774567,0.18649576604366302
3.139800786972046,1.727911637582519,1.729037880897522,-0.18178072571754456,0.12368962913751602
3.142867088317871,1.7277797759420888,1.7286564111709595,-0.04582284390926361,0.13138018548488617
3.145932912826538,1.7276473392424991,1.7286564111709595,0.17875944077968597,0.16726939380168915
3.1490001678466797,1.727514245304545,1.728274941444397,-0.10121309012174606,0.1595788449048996
3.152066230773926,1.7273806083524188,1.728274941444397,-0.13948272168636322,0.18008697032928467
3.1551320552825928,1.7272463877315614,1.728274941444397,0.04884412884712219,0.18350499868392944
3.1581976413726807,1.7271115840785538,1.728274941444397,0.09718471020460129,0.24972915649414062
3.161263942718506,1.7269761558191645,1.7278934717178345,-0.05589379742741585,0.1886320263147354
3.16433048248291,1.726840124239674,1.7278934717178345,-0.09819180518388748,0.17965972423553467
3.1673996448516846,1.7267033832536436,1.7278934717178345,-0.10423437505960464,0.12112611532211304
3.1704792976379395,1.7265655790307222,1.727512001991272,-0.12941177189350128,0.1424887478351593
3.1735587120056152,1.7264271891889962,1.727512001991272,0.05891508236527443,0.10617227107286453
3.176603078842163,1.7262897887781457,1.727512001991272,-0.07200732082128525,0.14035248756408691
3.1796772480010986,1.7261504529802278,1.7271305322647095,0.014602883718907833,0.15146104991436005
3.1827468872070312,1.7260107311243786,1.7271305322647095,-0.06697184592485428,0.11856260150671005
3.185816764831543,1.7258704079269178,1.726749062538147,-0.06697184592485428,0.18307773768901825
3.1888840198516846,1.725729615373308,1.726749062538147,0.11934080719947815,0.15658807754516602
3.19195294380188,1.7255881572727705,1.726749062538147,-0.04280155524611473,0.15487907826900482
3.195021629333496,1.7254461216560757,1.726749062538147,0.17976653575897217,0.12326237559318542
3.1980886459350586,1.7253035758112447,1.7263675928115845,0.006546120624989271,0.17111466825008392
3.2011547088623047,1.7251604877778366,1.7263675928115845,-0.11430533230304718,0.17965972423553467
3.204220771789551,1.7250168138541875,1.725986123085022,-0.18077363073825836,0.19290456175804138
3.2072906494140625,1.7248723747263617,1.725986123085022,-0.173723965883255,0.1894865334033966
3.2103569507598877,1.7247275186108244,1.725986123085022,-0.060929276049137115,0.1441977620124817
3.213423013687134,1.7245820894523853,1.7256046533584595,-0.030716411769390106,0.11599908769130707
3.216489791870117,1.7244360424201235,1.7256046533584595,-0.173723965883255,0.12283512949943542
3.2195560932159424,1.7242894347582254,1.725223183631897,-0.15156786143779755,0.13864347338676453
3.222606658935547,1.7241430011856789,1.725223183631897,-0.06193637102842331,0.13138018548488617
3.2256765365600586,1.7239950588742703,1.725223183631897,-0.01762416958808899,0.10019073635339737
3.228748083114624,1.723846452645981,1.7248417139053345,-0.15559624135494232,0.15487907826900482
3.2318153381347656,1.7236974721764096,1.7248417139053345,-0.10222018510103226,0.14035248756408691
3.234881639480591,1.7235479573867896,1.7248417139053345,-0.05589379742741585,0.1574425846338272
3.2379472255706787,1.7233978976804618,1.724460244178772,-0.16768139600753784,0.13522544503211975
3.241013526916504,1.723247223591251,1.724460244178772,-0.3207598924636841,0.16598764061927795
3.244079351425171,1.723095994188566,1.7240787744522095,-0.21400777995586395,0.18692301213741302
3.247145414352417,1.722944174819427,1.7240787744522095,0.06697184592485428,0.1570153385400772
3.250213146209717,1.7227916946748814,1.7240787744522095,-0.17775234580039978,0.14035248756408691
3.253279209136963,1.7226387202275117,1.723697304725647,0.054886702448129654,0.12198062241077423
3.256345272064209,1.722485169248844,1.723697304725647,-0.05992217734456062,0.16214236617088318
3.2594261169433594,1.7223302978453496,1.723697304725647,-0.014602883718907833,0.16385138034820557
3.2624924182891846,1.7221755806908727,1.7233158349990845,-0.08308537304401398,0.09848172962665558
3.265558958053589,1.7220202765375452,1.7233158349990845,-0.10725566744804382,0.13223467767238617
3.2686028480529785,1.7218655514082375,1.722934365272522,0.030716411769390106,0.1283894032239914
3.2716803550720215,1.7217085426859209,1.722934365272522,-0.14552529156208038,0.18094147741794586
3.2747490406036377,1.7215514091339483,1.722934365272522,-0.038773175328969955,0.18692301213741302
3.277815103530884,1.7213938371327084,1.722934365272522,-0.06697184592485428,0.19717708230018616
3.2808821201324463,1.7212356439419503,1.72255277633667,-0.009567406959831715,0.23562981188297272
3.2839481830596924,1.72107692852759,1.7221713066101074,0.07402151823043823,0.1279621571302414
3.2870140075683594,1.7209176547864948,1.7221713066101074,0.04884412884712219,0.20016784965991974
3.2900800704956055,1.7207577985374416,1.721789836883545,-0.09718471020460129,0.2232394963502884
3.2931461334228516,1.720597372737685,1.721789836883545,-0.08711375296115875,0.22665750980377197
3.2962191104888916,1.7204360142881627,1.721789836883545,-0.08207827806472778,0.16812390089035034
3.2992851734161377,1.720274449894257,1.7214083671569824,0.003524834057316184,0.125825896859169
3.302351713180542,1.7201122924844037,1.7214083671569824,0.043808650225400925,0.10788128525018692
3.305417776107788,1.7199495930903166,1.72102689743042,-0.23515678942203522,0.24631112813949585
3.3084864616394043,1.7197861872505977,1.72102689743042,-0.12236209958791733,0.20358586311340332
3.311555862426758,1.7196221762123334,1.72102689743042,-0.12941177189350128,0.13522544503211975
3.314601182937622,1.7194588919654865,1.7206454277038574,0.05589379742741585,0.18136873841285706
3.317667007446289,1.7192939455807936,1.7206454277038574,-0.11329823732376099,0.16812390089035034
3.3207333087921143,1.7191284093796855,1.720263957977295,-0.06999313086271286,0.18350499868392944
3.3238065242767334,1.7189619344159934,1.7198824882507324,-0.2875257432460785,0.21469444036483765
3.326873302459717,1.7187952444186865,1.7198824882507324,-0.07804989814758301,0.15231555700302124
3.329939365386963,1.7186280309652213,1.7198824882507324,-0.27846190333366394,0.191195547580719
3.333005666732788,1.7184602427970828,1.7198824882507324,0.02668802998960018,0.18606851994991302
3.336076021194458,1.7182916706183602,1.71950101852417,-0.046829938888549805,0.21597619354724884
3.339142322540283,1.7181227601124083,1.71950101852417,0.05387960746884346,0.21426717936992645
3.3422083854675293,1.717953302946837,1.7191195487976074,0.11934080719947815,0.11984435468912125
3.345275402069092,1.7177832336696521,1.7191195487976074,-0.0941634252667427,0.18136873841285706
3.3483424186706543,1.7176126055336614,1.718738079071045,-0.16969558596611023,0.1907682865858078
3.3514089584350586,1.7174414458306546,1.718738079071045,-0.14552529156208038,0.19290456175804138
3.3544766902923584,1.7172696618494956,1.7183566093444824,-0.16365301609039307,0.20144960284233093
3.3575429916381836,1.7170974011509479,1.7183566093444824,-0.016617074608802795,0.2373388260602951
3.360600233078003,1.7169250958346702,1.7183566093444824,-0.008560311049222946,0.1424887478351593
3.3636670112609863,1.7167516983089333,1.71797513961792,0.010574501939117908,0.2399023473262787
3.3667354583740234,1.7165776510260664,1.71797513961792,-0.13142596185207367,0.18521401286125183
3.3698127269744873,1.7164025460805201,1.7175936698913574,-0.0639505609869957,0.1741054356098175
3.3728859424591064,1.716227115429243,1.7175936698913574,-0.2583199739456177,0.2228122353553772
3.3759541511535645,1.716051416622255,1.717212200164795,-0.057907987385988235,0.17154192924499512
3.379021167755127,1.7158752335446037,1.717212200164795,0.04582284390926361,0.16855116188526154
3.3820877075195312,1.7156985262139282,1.717212200164795,-0.10926985740661621,0.2240939885377884
3.3851537704467773,1.7155212955434036,1.7168307304382324,-0.1263904720544815,0.24930189549922943
3.3882200717926025,1.7153435009105198,1.7168307304382324,0.13746853172779083,0.251438170671463
3.3912861347198486,1.715165170623759,1.71644926071167,-0.3348592221736908,0.13223467767238617
3.3943536281585693,1.714986207955669,1.71644926071167,0.03675898537039757,0.1736781895160675
3.3974201679229736,1.7148067525398787,1.7160677909851074,-0.08711375296115875,0.18478675186634064
3.4004862308502197,1.7146267775214212,1.7160677909851074,-0.37514305114746094,0.16299687325954437
3.403553009033203,1.7144462135299516,1.715686321258545,-0.027695124968886375,0.15017929673194885
3.406599760055542,1.714266287643478,1.715686321258545,0.018631266430020332,0.17795071005821228
3.4096686840057373,1.7140845078330404,1.715686321258545,0.18178072571754456,0.20358586311340332
3.412738561630249,1.7139021254782445,1.7153048515319824,-0.08912795037031174,0.22623026371002197
3.415813446044922,1.7137188988714944,1.7153048515319824,0.08409246802330017,0.15146104991436005
3.41888427734375,1.7135353683031889,1.71492338180542,0.0015106431674212217,0.2082856446504593
3.4219508171081543,1.7133515509262922,1.7145417928695679,-0.3519798517227173,0.2232394963502884
3.425020217895508,1.713167019059648,1.7145417928695679,-0.07100022584199905,0.21084916591644287
3.4280872344970703,1.7129820886029652,1.7141603231430054,-0.07200732082128525,0.14847028255462646
3.43115496635437,1.712796573800216,1.7141603231430054,-0.27745479345321655,0.24289311468601227
3.4342288970947266,1.7126101419009896,1.7137788534164429,-0.2240787297487259,0.1600061058998108
3.4372949600219727,1.7124236471743464,1.7137788534164429,-0.04280155524611473,0.19589532911777496
3.440361499786377,1.712236584697761,1.7137788534164429,-0.0800640881061554,0.21298542618751526
3.443427562713623,1.7120490133406912,1.7133973836898804,-0.23314259946346283,0.19931334257125854
3.44649338722229,1.7118609194017957,1.7130159139633179,-0.07502861320972443,0.22537575662136078
3.4495596885681152,1.7116722596343386,1.7130159139633179,-0.2834973633289337,0.19546806812286377
3.4526002407073975,1.711484654948104,1.7126344442367554,-0.2210574448108673,0.1753872036933899
3.4556663036346436,1.7112949433168518,1.7126344442367554,-0.23112840950489044,0.22922103106975555
3.458733558654785,1.711104623182055,1.7126344442367554,-0.16768139600753784,0.2860456109046936
3.4618003368377686,1.710913798618706,1.7122529745101929,-0.00553902518004179,0.19974060356616974
3.4648690223693848,1.7107223216109495,1.7118715047836304,-0.3529869616031647,0.24161134660243988
3.4679431915283203,1.7105299677937595,1.7118715047836304,-0.18782329559326172,0.2561379373073578
3.471019983291626,1.7103369147866,1.7118715047836304,0.07502861320972443,0.20871290564537048
3.4740936756134033,1.7101435224630224,1.7114900350570679,-0.173723965883255,0.2728008031845093
3.477163791656494,1.7099498232829826,1.7114900350570679,-0.10222018510103226,0.27536430954933167
3.480233669281006,1.7097556083668666,1.7111085653305054,0.002517738612368703,0.2202487289905548
3.483299970626831,1.7095610905934153,1.7111085653305054,-0.024673838168382645,0.21127641201019287
3.4863662719726562,1.7093660447410708,1.7107270956039429,0.03474479168653488,0.2587014436721802
3.489433526992798,1.7091704106251036,1.7103456258773804,-0.3207598924636841,0.21426717936992645
3.492504119873047,1.7089740357988212,1.7103456258773804,-0.21803615987300873,0.1762416958808899
3.495573043823242,1.708777240763074,1.7099641561508179,-0.143511101603508,0.252292662858963
3.4986002445220947,1.7085826058429083,1.7099641561508179,0.02366674318909645,0.17923247814178467
3.5016677379608154,1.708384858882543,1.7095826864242554,-0.0639505609869957,0.25955596566200256
3.5047361850738525,1.7081865260786846,1.7095826864242554,0.011581597849726677,0.2061493843793869
3.5078024864196777,1.7079878088092066,1.7092012166976929,-0.0961776152253151,0.23477530479431152
3.510868549346924,1.707788584812647,1.7092012166976929,-0.05891508236527443,0.23050278425216675
3.5139358043670654,1.7075887616347247,1.7088197469711304,-0.10624857246875763,0.221530482172966
3.5170040130615234,1.7073883550026847,1.7084382772445679,-0.3499656617641449,0.31039902567863464
3.5200705528259277,1.7071875371438119,1.7084382772445679,-0.18178072571754456,0.21896696090698242
3.523139238357544,1.706986058871063,1.7080568075180054,-0.13746853172779083,0.2202487289905548
3.5262062549591064,1.706784171269944,1.7080568075180054,-0.2059510201215744,0.23434805870056152
3.52927303314209,1.7065817814102107,1.7076753377914429,-0.14753948152065277,0.21469444036483765
3.5323402881622314,1.7063788427803692,1.7076753377914429,-0.12941177189350128,0.2501564025878906
3.535407066345215,1.7061754192318133,1.7076753377914429,-0.06193637102842331,0.23392081260681152
3.538473129272461,1.705971527635301,1.7072938680648804,-0.09214923530817032,0.20999465882778168
3.541539430618286,1.705767105449099,1.7072938680648804,0.046829938888549805,0.2561379373073578
3.5446064472198486,1.705562121402666,1.7069122791290283,-0.16868849098682404,0.23263904452323914
3.547675609588623,1.7053564799302536,1.7065308094024658,-0.2986038029193878,0.20401312410831451
3.550741672515869,1.70515053347649,1.7065308094024658,-0.057907987385988235,0.21768520772457123
3.5538079738616943,1.7049440593205312,1.7061493396759033,-0.3187457025051117,0.1574425846338272
3.5568740367889404,1.7047370903372165,1.7061493396759033,-0.18077363073825836,0.2373388260602951
3.5599403381347656,1.7045295951067694,1.7057678699493408,-0.008560311049222946,0.21469444036483765
3.563007116317749,1.7043215580873894,1.7057678699493408,-0.10725566744804382,0.2065766453742981
3.5660741329193115,1.7041129960466155,1.7053864002227783,-0.13344015181064606,0.22922103106975555
3.569143295288086,1.7039037794636847,1.7050049304962158,-0.04582284390926361,0.30954450368881226
3.5722250938415527,1.7036931903386465,1.7050049304962158,-0.05690089240670204,0.21640345454216003
3.5752997398376465,1.7034825803203277,1.7046234607696533,-0.10423437505960464,0.28049135208129883
3.5783679485321045,1.7032719045733646,1.7046234607696533,-0.10423437505960464,0.24502937495708466
3.581435203552246,1.7030607891825296,1.7042419910430908,-0.2049439251422882,0.2505836486816406
3.5845041275024414,1.7028490542454577,1.7042419910430908,0.02870221994817257,0.20102235674858093
3.587576150894165,1.702636600678427,1.7038605213165283,-0.19789426028728485,0.2232394963502884
3.5906009674072266,1.7024269191293262,1.7038605213165283,-0.07301442325115204,0.23562981188297272
3.593667507171631,1.7022138470474026,1.7038605213165283,0.06999313086271286,0.2582741975784302
3.596733570098877,1.702000307329308,1.7034790515899658,-0.11934080719947815,0.2052948772907257
3.599799156188965,1.7017863010009813,1.7030975818634033,-0.11430533230304718,0.30826276540756226
3.60286545753479,1.701571745579343,1.7030975818634033,-0.14048981666564941,0.24374762177467346
3.6059341430664062,1.701356524326329,1.7027161121368408,-0.021652551367878914,0.27536430954933167
3.609004020690918,1.701140720776911,1.7027161121368408,-0.1112840473651886,0.286900132894516
3.612074375152588,1.7009243856078151,1.7023346424102783,-0.0800640881061554,0.16855116188526154
3.615140914916992,1.700707822812933,1.7023346424102783,0.16667430102825165,0.286900132894516
3.6182072162628174,1.7004907816192114,1.7019531726837158,-0.13847562670707703,0.2369115799665451
3.6212732791900635,1.7002732629476944,1.7015717029571533,-0.21702906489372253,0.2587014436721802
3.6243395805358887,1.7000552337770667,1.7019531726837158,-0.04582284390926361,0.2202487289905548
3.627406358718872,1.699836677791375,1.7011902332305908,0.04078736528754234,0.20956741273403168
3.6304728984832764,1.6996176467176545,1.7011902332305908,-0.038773175328969955,0.21683070063591003
3.633540153503418,1.699398073137359,1.7008087635040283,-0.09919890016317368,0.24502937495708466
3.636603355407715,1.6991783000161171,1.7008087635040283,-0.11229114234447479,0.24203860759735107
3.639672040939331,1.6989576436027634,1.7004272937774658,-0.09114214032888412,0.27963683009147644
3.6427390575408936,1.6987366181134276,1.7000458240509033,-0.19386588037014008,0.15317006409168243
3.6458051204681396,1.6985151734506596,1.7000458240509033,-0.17875944077968597,0.2074311375617981
3.6488757133483887,1.6982929135327156,1.7000458240509033,-0.16163882613182068,0.2698100209236145
3.6519417762756348,1.6980704949709557,1.6996643543243408,0.0629434660077095,0.18564125895500183
3.655007839202881,1.6978475910570427,1.6996643543243408,-0.08610665798187256,0.27835509181022644
3.6580746173858643,1.6976241504493785,1.6992828845977783,-0.08308537304401398,0.26211947202682495
3.6611409187316895,1.6974002607747782,1.6992828845977783,-0.12135500460863113,0.12112611532211304
