0.0800000000000014 0.6000000000000019 0.6952043196383748 0.9660179040433265
0.0800000000000014 0.6200000000000019 0.7182198225323488 1.0014234174184424
0.0800000000000014 0.6400000000000019 0.7413362455536102 1.0382283219863102
0.0800000000000014 0.6600000000000019 0.7645669305946856 1.0766878325552518
0.0800000000000014 0.6800000000000019 0.7879274170833848 1.117137746136001
0.0800000000000014 0.700000000000002 0.8114359620528544 1.160034302820401
0.0800000000000014 0.720000000000002 out_of_limit
0.0800000000000014 0.740000000000002 out_of_limit
0.0800000000000014 0.760000000000002 out_of_limit
0.0800000000000014 0.780000000000002 out_of_limit
0.0800000000000014 0.800000000000002 out_of_limit
0.0800000000000014 0.8200000000000021 out_of_limit
0.0800000000000014 0.8400000000000021 no_result
0.0800000000000014 0.8600000000000021 no_result
0.0800000000000014 0.8800000000000021 no_result
0.0800000000000014 0.9000000000000021 no_result
0.0800000000000014 0.9200000000000021 no_result
0.0800000000000014 0.9400000000000022 no_result
0.0800000000000014 0.9600000000000022 no_result
0.0800000000000014 0.9800000000000022 no_result
0.10000000000000142 -1.5 no_result
0.10000000000000142 -1.48 no_result
0.10000000000000142 -1.46 no_result
0.10000000000000142 -1.44 no_result
0.10000000000000142 -1.42 no_result
0.10000000000000142 -1.4 no_result
0.10000000000000142 -1.38 no_result
0.10000000000000142 -1.3599999999999999 no_result
0.10000000000000142 -1.3399999999999999 no_result
0.10000000000000142 -1.3199999999999998 no_result
0.10000000000000142 -1.2999999999999998 -1.16922197712841 -1.1117404973655074
0.10000000000000142 -1.2799999999999998 out_of_limit
0.10000000000000142 -1.2599999999999998 out_of_limit
0.10000000000000142 -1.2399999999999998 out_of_limit
0.10000000000000142 -1.2199999999999998 out_of_limit
0.10000000000000142 -1.1999999999999997 out_of_limit
0.10000000000000142 -1.1799999999999997 out_of_limit
0.10000000000000142 -1.1599999999999997 out_of_limit
0.10000000000000142 -1.1399999999999997 out_of_limit
0.10000000000000142 -1.1199999999999997 out_of_limit
0.10000000000000142 -1.0999999999999996 out_of_limit
0.10000000000000142 -1.0799999999999996 out_of_limit
0.10000000000000142 -1.0599999999999996 out_of_limit
0.10000000000000142 -1.0399999999999996 out_of_limit
0.10000000000000142 -1.0199999999999996 out_of_limit
0.10000000000000142 -0.9999999999999996 out_of_limit
0.10000000000000142 -0.9799999999999995 out_of_limit
0.10000000000000142 -0.9599999999999995 -1.1695701921342232 -0.8333499737166977
0.10000000000000142 -0.9399999999999995 -1.1403883982887482 -0.8148263659825109
0.10000000000000142 -0.9199999999999995 -1.1117200782352934 -0.7961373501348633
0.10000000000000142 -0.8999999999999995 -1.0835160018492558 -0.7772907577876518
0.10000000000000142 -0.8799999999999994 -1.0557334014055357 -0.7582938418395496
0.10000000000000142 -0.8599999999999994 -1.0283348888759276 -0.739153312686124
0.10000000000000142 -0.8399999999999994 -1.0012875918092121 -0.7198753724034056
0.10000000000000142 -0.8199999999999994 -0.974562456561181 -0.7004657468577931
0.10000000000000142 -0.7999999999999994 -0.9481336812033474 -0.6809297157389389
0.10000000000000142 -0.7799999999999994 -0.9219782500277717 -0.661272140543497
0.10000000000000142 -0.7599999999999993 -0.8960755484497289 -0.6414974905603117
0.10000000000000142 -0.7399999999999993 -0.8704070421217527 -0.6216098669235278
0.10000000000000142 -0.7199999999999993 -0.8449560077684718 -0.6016130248107029
0.10000000000000142 -0.6999999999999993 -0.8197073060093075 -0.581510393869075
0.10000000000000142 -0.6799999999999993 -0.7946471885162124 -0.5613050969562076
0.10000000000000142 -0.6599999999999993 -0.7697631334386477 -0.5409999672815071
0.10000000000000142 -0.6399999999999992 -0.7450437042470962 -0.5205975640335063
0.10000000000000142 -0.6199999999999992 -0.720478428092212 -0.500100186574845
0.10000000000000142 -0.5999999999999992 -0.696057690516678 -0.4795098872826693
0.10000000000000142 -0.5799999999999992 -0.6717726439399421 -0.4588284831073411
0.10000000000000142 -0.5599999999999992 -0.6476151277990526 -0.43805756591689143
0.10000000000000142 -0.5399999999999991 -0.6235775985987786 -0.4171985116888551
0.10000000000000142 -0.5199999999999991 -0.5996530684218424 -0.39625248860504264
0.10000000000000142 -0.4999999999999991 -0.5758350506908558 -0.3752204640986138
0.10000000000000142 -0.4799999999999991 -0.5521175121694485 -0.3541032108964743
0.10000000000000142 -0.4599999999999991 -0.5284948303503455 -0.33290131209361257
0.10000000000000142 -0.43999999999999906 -0.5049617555098416 -0.31161516528952005
0.10000000000000142 -0.41999999999999904 -0.4815133768169315 -0.29024498581029734
0.10000000000000142 -0.399999999999999 -0.45814509197559716 -0.26879080903340496
0.10000000000000142 -0.379999999999999 -0.4348525799539106 -0.2472524918251834
0.10000000000000142 -0.359999999999999 -0.41163177641653664 -0.22562971309435245
0.10000000000000142 -0.33999999999999897 -0.3884788515299262 -0.20392197345736435
0.10000000000000142 -0.31999999999999895 -0.3653901898539638 -0.18212859400401032
0.10000000000000142 -0.29999999999999893 -0.3423623720713817 -0.16024871414355957
0.10000000000000142 -0.2799999999999989 -0.3193921583380124 -0.13828128850322455
0.10000000000000142 -0.2599999999999989 -0.29647647306398606 -0.11622508284151063
0.10000000000000142 -0.23999999999999888 -0.2736123909588992 -0.09407866892891938
0.10000000000000142 -0.21999999999999886 -0.2507971241935929 -0.07184041833750786
0.10000000000000142 -0.19999999999999885 -0.22802801054778535 -0.04950849506850614
0.10000000000000142 -0.17999999999999883 -0.205302502427076 -0.027080846933527983
0.10000000000000142 -0.1599999999999988 -0.1826181566448852 -0.004555195589537585
0.10000000000000142 -0.1399999999999988 -0.1599726248751948 0.018070974889832076
0.10000000000000142 -0.11999999999999877 -0.1373636446906152 0.04080043104387191
0.10000000000000142 -0.09999999999999876 -0.11478903110758704 0.06363620481561176
0.10000000000000142 -0.07999999999999874 -0.09224666856655418 0.0865816102905691
0.10000000000000142 -0.05999999999999872 -0.06973450327987113 0.10964026260097669
0.10000000000000142 -0.0399999999999987 -0.047250535884072076 0.1328160992489494
0.10000000000000142 -0.019999999999998685 -0.02479281433606788 0.15611340414418398
0.10000000000000142 1.3322676295501878e-15 -0.002359426994849522 0.17953683470150816
0.10000000000000142 0.02000000000000135 0.020051504168589692 0.20309145240240375
0.10000000000000142 0.04000000000000137 0.042441830290155254 0.22678275729469854
0.10000000000000142 0.060000000000001386 0.06481338231806692 0.2506167269883268
0.10000000000000142 0.0800000000000014 0.08716797776410105 0.2745998608057132
0.10000000000000142 0.10000000000000142 0.10950742756255655 0.29873922986676466
0.10000000000000142 0.12000000000000144 0.1318335431025966 0.32304253403597183
0.10000000000000142 0.14000000000000146 0.15414814350459402 0.3475181668390153
0.10000000000000142 0.16000000000000147 0.17645306321748253 0.3721752896770446
0.10000000000000142 0.1800000000000015 0.19875016002217866 0.39702391693929706
0.10000000000000142 0.2000000000000015 0.2210413235360867 0.42207501395302083
0.10000000000000142 0.22000000000000153 0.24332848432592788 0.44734061013260423
0.10000000000000142 0.24000000000000155 0.26561362375110514 0.4728339302218772
0.10000000000000142 0.26000000000000156 0.28789878467804314 0.4985695471980411
0.10000000000000142 0.2800000000000016 0.31018608322818914 0.5245635612672895
0.10000000000000142 0.3000000000000016 0.3324777217494738 0.5508338104916698
0.10000000000000142 0.3200000000000016 0.35477600323419023 0.5774001200284465
0.10000000000000142 0.34000000000000163 0.37708334744689215 0.6042845988540272
0.10000000000000142 0.36000000000000165 0.39940230907588464 0.6315119953498358
0.10000000000000142 0.38000000000000167 0.42173559828363866 0.6591101264834042
0.10000000000000142 0.4000000000000017 0.44408610410808885 0.6871103998669381
0.10000000000000142 0.4200000000000017 0.466456921262378 0.7155484542215159
0.10000000000000142 0.4400000000000017 0.4888513810005477 0.7444649524718835
0.10000000000000142 0.46000000000000174 0.5112730868682022 0.7739065739935417
0.10000000000000142 0.48000000000000176 0.5337259563496547 0.8039272702158333
0.10000000000000142 0.5000000000000018 0.5562142696696594 0.8345898736882008
0.10000000000000142 0.5200000000000018 0.5787427273259778 0.8659681894566245
0.10000000000000142 0.5400000000000018 0.6013165183431237 0.8981497568873811
0.10000000000000142 0.5600000000000018 0.6239414017813687 0.9312395632039865
0.10000000000000142 0.5800000000000018 0.6466238047561711 0.965365140653113
0.10000000000000142 0.6000000000000019 0.6693709411895828 1.0006837312587626
0.10000000000000142 0.6200000000000019 0.6921909568249953 1.0373926415372066
0.10000000000000142 0.6400000000000019 0.7150931078343262 1.075744707668162
0.10000000000000142 0.6600000000000019 0.7380879828473055 1.1160723253415075
0.10000000000000142 0.6800000000000019 0.7611877817625984 1.158826645098469
0.10000000000000142 0.700000000000002 out_of_limit
0.10000000000000142 0.720000000000002 out_of_limit
0.10000000000000142 0.740000000000002 out_of_limit
0.10000000000000142 0.760000000000002 out_of_limit
0.10000000000000142 0.780000000000002 out_of_limit
0.10000000000000142 0.800000000000002 out_of_limit
0.10000000000000142 0.8200000000000021 no_result
0.10000000000000142 0.8400000000000021 no_result
0.10000000000000142 0.8600000000000021 no_result
0.10000000000000142 0.8800000000000021 no_result
0.10000000000000142 0.9000000000000021 no_result
0.10000000000000142 0.9200000000000021 no_result
0.10000000000000142 0.9400000000000022 no_result
0.10000000000000142 0.9600000000000022 no_result
0.10000000000000142 0.9800000000000022 no_result
0.12000000000000144 -1.5 no_result
0.12000000000000144 -1.48 no_result
0.12000000000000144 -1.46 no_result
0.12000000000000144 -1.44 no_result
0.12000000000000144 -1.42 no_result
0.12000000000000144 -1.4 no_result
0.12000000000000144 -1.38 no_result
0.12000000000000144 -1.3599999999999999 no_result
0.12000000000000144 -1.3399999999999999 no_result
0.12000000000000144 -1.3199999999999998 no_result
0.12000000000000144 -1.2999999999999998 no_result
0.12000000000000144 -1.2799999999999998 -1.1734555111898395 -1.081045980963945
0.12000000000000144 -1.2599999999999998 out_of_limit
0.12000000000000144 -1.2399999999999998 out_of_limit
0.12000000000000144 -1.2199999999999998 out_of_limit
0.12000000000000144 -1.1999999999999997 out_of_limit
0.12000000000000144 -1.1799999999999997 out_of_limit
0.12000000000000144 -1.1599999999999997 out_of_limit
0.12000000000000144 -1.1399999999999997 out_of_limit
0.12000000000000144 -1.1199999999999997 out_of_limit
0.12000000000000144 -1.0999999999999996 out_of_limit
0.12000000000000144 -1.0799999999999996 out_of_limit
0.12000000000000144 -1.0599999999999996 out_of_limit
0.12000000000000144 -1.0399999999999996 out_of_limit
0.12000000000000144 -1.0199999999999996 out_of_limit
0.12000000000000144 -0.9999999999999996 out_of_limit
0.12000000000000144 -0.9799999999999995 out_of_limit
0.12000000000000144 -0.9599999999999995 out_of_limit
0.12000000000000144 -0.9399999999999995 -1.169225612006028 -0.7940894955613709
0.12000000000000144 -0.9199999999999995 -1.140093027556462 -0.7752799143741788
0.12000000000000144 -0.8999999999999995 -1.1114715767182777 -0.7563193788846946
0.12000000000000144 -0.8799999999999994 -1.0833122854325992 -0.7372146032192203
0.12000000000000144 -0.8599999999999994 -1.055572604963217 -0.7179717961731059
0.12000000000000144 -0.8399999999999994 -1.0282153361711264 -0.6985966928169125
0.12000000000000144 -0.8199999999999994 -1.0012077708058476 -0.6790945840931961
0.12000000000000144 -0.7999999999999994 -0.9745209989854345 -0.6594703444242365
0.12000000000000144 -0.7799999999999994 -0.9481293454815491 -0.639728457374274
0.12000000000000144 -0.7599999999999993 -0.9220099069349297 -0.6198730394264044
0.12000000000000144 -0.7399999999999993 -0.8961421689552652 -0.5999078619453904
0.12000000000000144 -0.7199999999999993 -0.8705076870322545 -0.5798363714044672
0.12000000000000144 -0.6999999999999993 -0.845089818852307 -0.5596617079577303
0.12000000000000144 -0.6799999999999993 -0.8198734983527065 -0.5393867224405255
0.12000000000000144 -0.6599999999999993 -0.7948450439101497 -0.5190139918792079
0.12000000000000144 -0.6399999999999992 -0.7699919946344769 -0.498545833588997
0.12000000000000144 -0.6199999999999992 -0.745302969949091 -0.4779843179349411
0.12000000000000144 -0.5999999999999992 -0.7207675485790991 -0.4573312798264682
0.12000000000000144 -0.5799999999999992 -0.696376163803204 -0.43658832901088024
0.12000000000000144 -0.5599999999999992 -0.67212001240483 -0.41575685922562794
0.12000000000000144 -0.5399999999999991 -0.6479909752179847 -0.39483805626336027
0.12000000000000144 -0.5199999999999991 -0.6239815475311118 -0.37383290499779226
0.12000000000000144 -0.4999999999999991 -0.6000847779079519 -0.35274219541222684
0.12000000000000144 -0.4799999999999991 -0.5762942142238071 -0.3315665276664133
0.12000000000000144 -0.4599999999999991 -0.5526038559102966 -0.3103063162310328
0.12000000000000144 -0.43999999999999906 -0.5290081115610668 -0.2889617931127061
0.12000000000000144 -0.41999999999999904 -0.5055017611818516 -0.2675330101859104
0.12000000000000144 -0.399999999999999 -0.4820799224764679 -0.24601984064144253
0.12000000000000144 -0.379999999999999 -0.4587380206500985 -0.22442197955424434
0.12000000000000144 -0.359999999999999 -0.435471761285967 -0.2027389435661512
0.12000000000000144 -0.33999999999999897 -0.4122771059140728 -0.18097006967172055
0.12000000000000144 -0.31999999999999895 -0.3891502499431342 -0.15911451308726762
0.12000000000000144 -0.29999999999999893 -0.36608760267111906 -0.13717124417475543
0.12000000000000144 -0.2799999999999989 -0.34308576912710176 -0.11513904438307863
0.12000000000000144 -0.2599999999999989 -0.32014153352882097 -0.09301650115919655
0.12000000000000144 -0.23999999999999888 -0.297251844167213 -0.0708020017706826
0.12000000000000144 -0.21999999999999886 -0.27441379955205203 -0.04849372596898436
0.12000000000000144 -0.19999999999999885 -0.25162463567232646 -0.026089637409129326
0.12000000000000144 -0.17999999999999883 -0.2288817142415966 -0.0035874737262365937
0.12000000000000144 -0.1599999999999988 -0.20618251181277358 0.019015264848268005
0.12000000000000144 -0.1399999999999988 -0.18352460965882383 0.04172132846765346
0.12000000000000144 -0.11999999999999877 -0.1609056843261901 0.06453373240796455
0.12000000000000144 -0.09999999999999876 -0.13832349877640895 0.08745577374938412
0.12000000000000144 -0.07999999999999874 -0.11577589403871948 0.11049105021781919
0.12000000000000144 -0.05999999999999872 -0.0932607813025542 0.1336434814394129
0.12000000000000144 -0.0399999999999987 -0.07077613438376745 0.1569173329027525
0.12000000000000144 -0.019999999999998685 -0.04831998250244837 0.1803172429730289
0.12000000000000144 1.3322676295501878e-15 -0.025890403313198 0.2038482533610988
0.12000000000000144 0.02000000000000135 -0.0034855161309059477 0.22751584352019355
0.12000000000000144 0.04000000000000137 0.018896524703628025 0.2513259695264705
0.12000000000000144 0.060000000000001386 0.04125753637345839 0.2752851080999339
0.12000000000000144 0.0800000000000014 0.06359931410625337 0.29940030654326427
0.12000000000000144 0.10000000000000142 0.08592363772302142 0.3236792395231266
0.12000000000000144 0.12000000000000144 0.10823227827399023 0.34813027379778905
0.12000000000000144 0.14000000000000146 0.13052700482421395 0.3727625422149106
0.12000000000000144 0.16000000000000147 0.1528095914559192 0.3975860285748572
0.12000000000000144 0.1800000000000015 0.1750818245604522 0.42261166529204736
0.12000000000000144 0.2000000000000015 0.19734551050000776 0.44785144620812384
0.12000000000000144 0.22000000000000153 0.21960248372846083 0.4733185574408966
0.12000000000000144 0.24000000000000155 0.24185461547182668 0.4990275298249263
0.12000000000000144 0.26000000000000156 0.26410382308262403 0.5249944173577648
0.12000000000000144 0.2800000000000016 0.2863520801991545 0.5512370071710793
0.12000000000000144 0.3000000000000016 0.3086014278611472 0.5777750679816166
0.12000000000000144 0.3200000000000016 0.33085398675807837 0.6046306458599077
0.12000000000000144 0.34000000000000163 0.3531119708169133 0.6318284186491909
0.12000000000000144 0.36000000000000165 0.375377702373216 0.6593961237081067
0.12000000000000144 0.38000000000000167 0.3976536292153224 0.6873650781791707
0.12000000000000144 0.4000000000000017 0.4199423438476666 0.7157708172015879
0.12000000000000144 0.4200000000000017 0.44224660538927496 0.7446538841419795
0.12000000000000144 0.4400000000000017 0.46456936461046877 0.7740608191517321
0.12000000000000144 0.46000000000000174 0.486913792719851 0.8040454099502188
0.12000000000000144 0.48000000000000176 0.5092833146510412 0.8346702944969498
0.12000000000000144 0.5000000000000018 0.5316816477728389 0.8660090437380175
0.12000000000000144 0.5200000000000018 0.5541128471690823 0.8981489115538962
0.12000000000000144 0.5400000000000018 0.5765813589209235 0.9311945315902028
0.12000000000000144 0.5600000000000018 0.5990920831960131 0.9652729903235718
0.12000000000000144 0.5800000000000018 0.621650449435787 1.0005409560239265
0.12000000000000144 0.6000000000000019 0.6442625065753477 1.0371949784752168
0.12000000000000144 0.6200000000000019 0.6669350320894343 1.0754868661730377
0.12000000000000144 0.6400000000000019 0.6896756648177859 1.1157475684349198
0.12000000000000144 0.6600000000000019 0.7124930681081966 1.1584261073573727
0.12000000000000144 0.6800000000000019 out_of_limit
0.12000000000000144 0.700000000000002 out_of_limit
0.12000000000000144 0.720000000000002 out_of_limit
0.12000000000000144 0.740000000000002 out_of_limit
0.12000000000000144 0.760000000000002 out_of_limit
0.12000000000000144 0.780000000000002 out_of_limit
0.12000000000000144 0.800000000000002 no_result
0.12000000000000144 0.8200000000000021 no_result
0.12000000000000144 0.8400000000000021 no_result
0.12000000000000144 0.8600000000000021 no_result
0.12000000000000144 0.8800000000000021 no_result
0.12000000000000144 0.9000000000000021 no_result
0.12000000000000144 0.9200000000000021 no_result
0.12000000000000144 0.9400000000000022 no_result
0.12000000000000144 0.9600000000000022 no_result
0.12000000000000144 0.9800000000000022 no_result
0.14000000000000146 -1.5 no_result
0.14000000000000146 -1.48 no_result
0.14000000000000146 -1.46 no_result
0.14000000000000146 -1.44 no_result
0.14000000000000146 -1.42 no_result
0.14000000000000146 -1.4 no_result
0.14000000000000146 -1.38 no_result
0.14000000000000146 -1.3599999999999999 no_result
0.14000000000000146 -1.3399999999999999 no_result
0.14000000000000146 -1.3199999999999998 no_result
0.14000000000000146 -1.2999999999999998 no_result
0.14000000000000146 -1.2799999999999998 no_result
0.14000000000000146 -1.2599999999999998 -1.1739777444953685 -1.0495926225522747
0.14000000000000146 -1.2399999999999998 out_of_limit
0.14000000000000146 -1.2199999999999998 out_of_limit
0.14000000000000146 -1.1999999999999997 out_of_limit
0.14000000000000146 -1.1799999999999997 out_of_limit
0.14000000000000146 -1.1599999999999997 out_of_limit
0.14000000000000146 -1.1399999999999997 out_of_limit
0.14000000000000146 -1.1199999999999997 out_of_limit
0.14000000000000146 -1.0999999999999996 out_of_limit
0.14000000000000146 -1.0799999999999996 out_of_limit
0.14000000000000146 -1.0599999999999996 out_of_limit
0.14000000000000146 -1.0399999999999996 out_of_limit
0.14000000000000146 -1.0199999999999996 out_of_limit
0.14000000000000146 -0.9999999999999996 out_of_limit
0.14000000000000146 -0.9799999999999995 out_of_limit
0.14000000000000146 -0.9599999999999995 out_of_limit
0.14000000000000146 -0.9399999999999995 out_of_limit
0.14000000000000146 -0.9199999999999995 -1.169412760104301 -0.7547347273860802
0.14000000000000146 -0.8999999999999995 -1.1403054091916927 -0.7356516314085105
0.14000000000000146 -0.8799999999999994 -1.111708373560173 -0.7164301839282742
0.14000000000000146 -0.8599999999999994 -1.0835727502432595 -0.6970761191696911
0.14000000000000146 -0.8399999999999994 -1.0558560539251252 -0.6775947290184211
0.14000000000000146 -0.8199999999999994 -1.028521142353938 -0.6579908903520303
0.14000000000000146 -0.7999999999999994 -1.001535358567633 -0.6382690904606426
0.14000000000000146 -0.7799999999999994 -0.9748698391472933 -0.6184334506138505
0.14000000000000146 -0.7599999999999993 -0.9484989511474442 -0.5984877478415411
0.14000000000000146 -0.7399999999999993 -0.922399829853811 -0.5784354350034615
0.14000000000000146 -0.7199999999999993 -0.8965519963421986 -0.5582796592261107
0.14000000000000146 -0.6999999999999993 -0.8709370387805481 -0.538023278786757
0.14000000000000146 -0.6799999999999993 -0.8455383450808411 -0.5176688785235605
0.14000000000000146 -0.6599999999999993 -0.8203408772422929 -0.4972187838484134
0.14000000000000146 -0.6399999999999992 -0.7953309797905375 -0.4766750734356767
0.14000000000000146 -0.6199999999999992 -0.7704962162899144 -0.4560395906556161
0.14000000000000146 -0.5999999999999992 -0.7458252291154784 -0.43531395381647414
0.14000000000000146 -0.5799999999999992 -0.7213076186099826 -0.4144995652737285
0.14000000000000146 -0.5599999999999992 -0.6969338384853443 -0.39359761945942384
0.14000000000000146 -0.5399999999999991 -0.672695104906959 -0.37260910987865153
0.14000000000000146 -0.5199999999999991 -0.6485833171588095 -0.35153483511418343
0.14000000000000146 -0.4999999999999991 -0.624590988154635 -0.33037540387415576
0.14000000000000146 -0.4799999999999991 -0.6007111833559405 -0.30913123911150553
0.14000000000000146 -0.4599999999999991 -0.5769374668966736 -0.28780258123747926
0.14000000000000146 -0.43999999999999906 -0.5532638539089546 -0.26638949044507904
0.14000000000000146 -0.41999999999999904 -0.5296847682034012 -0.2448918481517486
0.14000000000000146 -0.399999999999999 -0.5061950045883926 -0.2233093575636409
0.14000000000000146 -0.379999999999999 -0.4827896952206958 -0.2016415433568376
0.14000000000000146 -0.359999999999999 -0.45946427946954566 -0.1798877504633013
0.14000000000000146 -0.33999999999999897 -0.43621447685093795 -0.1580471419415205
0.14000000000000146 -0.31999999999999895 -0.4130362626514012 -0.1361186959032644
0.14000000000000146 -0.29999999999999893 -0.3899258459129415 -0.11410120145883486
0.14000000000000146 -0.2799999999999989 -0.36687964949503044 -0.09199325363309964
0.14000000000000146 -0.2599999999999989 -0.3438942919668615 -0.0697932471937631
0.14000000000000146 -0.23999999999999888 -0.3209665711146849 -0.04749936932106096
0.14000000000000146 -0.21999999999999886 -0.2980934488759244 -0.025109591034509493
0.14000000000000146 -0.19999999999999885 -0.2752720375346421 -0.0026216572769775476
0.14000000000000146 -0.17999999999999883 -0.2524995870323842 0.019966924461058647
0.14000000000000146 -0.1599999999999988 -0.22977347326509906 0.042658897114112956
0.14000000000000146 -0.1399999999999988 -0.20709118725097972 0.06545726877100716
0.14000000000000146 -0.11999999999999877 -0.184450325066208 0.08836532934724799
0.14000000000000146 -0.09999999999999876 -0.16184857845586298 0.11138666941736662
0.14000000000000146 -0.07999999999999874 -0.13928372603598077 0.1345252014600858
0.14000000000000146 -0.05999999999999872 -0.11675362501012268 0.15778518381109263
0.14000000000000146 -0.0399999999999987 -0.09425620332993527 0.18117124766777143
0.14000000000000146 -0.019999999999998685 -0.07178945223422917 0.2046884275489725
0.14000000000000146 1.3322676295501878e-15 -0.04935141910514649 0.22834219568265604
0.14000000000000146 0.02000000000000135 -0.026940200583124227 0.2521385008778022
0.14000000000000146 0.04000000000000137 -0.004553935884616564 0.2760838125372636
0.14000000000000146 0.060000000000001386 0.017809199732064143 0.30018517058944055
0.14000000000000146 0.0800000000000014 0.04015100140680525 0.3244502422636214
0.14000000000000146 0.10000000000000142 0.06247324107793951 0.34888738681329445
0.14000000000000146 0.12000000000000144 0.08477767389808932 0.373505729511864
0.14000000000000146 0.14000000000000146 0.10706604472303548 0.39831524651691136
0.14000000000000146 0.16000000000000147 0.1293400947341217 0.42332686253644564
0.14000000000000146 0.1800000000000015 0.15160156825883822 0.44855256365232615
0.14000000000000146 0.2000000000000015 0.17385221985967234 0.47400552818650266
0.14000000000000146 0.22000000000000153 0.19609382176818047 0.4997002791682948
0.14000000000000146 0.24000000000000155 0.21832817174979893 0.5256528628198586
0.14000000000000146 0.26000000000000156 0.2405571014954599 0.551881058583274
0.14000000000000146 0.2800000000000016 0.2627824856489998 0.5784046276499448
0.14000000000000146 0.3000000000000016 0.28500625159510157 0.6052456088380799
0.14000000000000146 0.3200000000000016 0.3072303901517417 0.632428673161556
0.14000000000000146 0.34000000000000163 0.3294569673344825 0.6599815517789066
0.14000000000000146 0.36000000000000165 0.3516881373885968 0.6879355565457383
0.14000000000000146 0.38000000000000167 0.3739261573199147 0.7163262186197168
0.14000000000000146 0.4000000000000017 0.39617340319824973 0.7451940792357503
0.14000000000000146 0.4200000000000017 0.41843238856015386 0.774585679024969
0.14000000000000146 0.4400000000000017 0.4407057853032082 0.8045548098734325
0.14000000000000146 0.46000000000000174 0.46299644754550845 0.8351641191308891
0.14000000000000146 0.48000000000000176 0.48530743902586193 0.8664871945833625
0.14000000000000146 0.5000000000000018 0.5076420647483716 0.8986113176799997
0.14000000000000146 0.5200000000000018 0.530003907737363 0.9316411652885578
0.14000000000000146 0.5400000000000018 0.5523968719755905 0.9657038903295306
0.14000000000000146 0.5600000000000018 0.5748252328645077 1.0009562626887285
0.14000000000000146 0.5800000000000018 0.5972936968897785 1.037594988426609
0.14000000000000146 0.6000000000000019 0.6198074726250498 1.0758721200148147
0.14000000000000146 0.6200000000000019 0.6423723558002431 1.1161189971685215
0.14000000000000146 0.6400000000000019 0.6649948319507252 1.1587852894809116
0.14000000000000146 0.6600000000000019 out_of_limit
0.14000000000000146 0.6800000000000019 out_of_limit
0.14000000000000146 0.700000000000002 out_of_limit
0.14000000000000146 0.720000000000002 out_of_limit
0.14000000000000146 0.740000000000002 out_of_limit
0.14000000000000146 0.760000000000002 out_of_limit
0.14000000000000146 0.780000000000002 no_result
0.14000000000000146 0.800000000000002 no_result
0.14000000000000146 0.8200000000000021 no_result
0.14000000000000146 0.8400000000000021 no_result
0.14000000000000146 0.8600000000000021 no_result
0.14000000000000146 0.8800000000000021 no_result
0.14000000000000146 0.9000000000000021 no_result
0.14000000000000146 0.9200000000000021 no_result
0.14000000000000146 0.9400000000000022 no_result
0.14000000000000146 0.9600000000000022 no_result
0.14000000000000146 0.9800000000000022 no_result
0.16000000000000147 -1.5 no_result
0.16000000000000147 -1.48 no_result
0.16000000000000147 -1.46 no_result
0.16000000000000147 -1.44 no_result
0.16000000000000147 -1.42 no_result
0.16000000000000147 -1.4 no_result
0.16000000000000147 -1.38 no_result
0.16000000000000147 -1.3599999999999999 no_result
0.16000000000000147 -1.3399999999999999 no_result
0.16000000000000147 -1.3199999999999998 no_result
0.16000000000000147 -1.2999999999999998 no_result
0.16000000000000147 -1.2799999999999998 no_result
0.16000000000000147 -1.2599999999999998 no_result
0.16000000000000147 -1.2399999999999998 -1.1709410389744157 -1.0174588567164362
0.16000000000000147 -1.2199999999999998 out_of_limit
0.16000000000000147 -1.1999999999999997 out_of_limit
0.16000000000000147 -1.1799999999999997 out_of_limit
0.16000000000000147 -1.1599999999999997 out_of_limit
0.16000000000000147 -1.1399999999999997 out_of_limit
0.16000000000000147 -1.1199999999999997 out_of_limit
0.16000000000000147 -1.0999999999999996 out_of_limit
0.16000000000000147 -1.0799999999999996 out_of_limit
0.16000000000000147 -1.0599999999999996 out_of_limit
0.16000000000000147 -1.0399999999999996 out_of_limit
0.16000000000000147 -1.0199999999999996 out_of_limit
0.16000000000000147 -0.9999999999999996 out_of_limit
0.16000000000000147 -0.9799999999999995 out_of_limit
0.16000000000000147 -0.9599999999999995 out_of_limit
0.16000000000000147 -0.9399999999999995 out_of_limit
0.16000000000000147 -0.9199999999999995 out_of_limit
0.16000000000000147 -0.8999999999999995 -1.1700999370519654 -0.7152750145282697
0.16000000000000147 -0.8799999999999994 -1.1409942655527197 -0.6959287223469295
0.16000000000000147 -0.8599999999999994 -1.1123995649814278 -0.6764550509307216
0.16000000000000147 -0.8399999999999994 -1.0842668251576606 -0.6568588701390828
0.16000000000000147 -0.8199999999999994 -1.0565534741262426 -0.6371446613722622
0.16000000000000147 -0.7999999999999994 -1.0292222991114928 -0.61731654099775
0.16000000000000147 -0.7799999999999994 -1.002240585383412 -0.5973782820058064
0.16000000000000147 -0.7599999999999993 -0.9755794219485628 -0.5773333339674377
0.16000000000000147 -0.7399999999999993 -0.9492131365039737 -0.5571848413720072
0.16000000000000147 -0.7199999999999993 -0.9231188316550566 -0.5369356604229851
0.16000000000000147 -0.6999999999999993 -0.8972760012636878 -0.51658837436962
0.16000000000000147 -0.6799999999999993 -0.8716662107901584 -0.4961453074500668
0.16000000000000147 -0.6599999999999993 -0.8462728291778946 -0.47560853751812626
