time,command(rad),position(rad),velocity(rad/s),torque
11.250661849975586,1.5658407499551945,1.6466392278671265,-2.695491075515747,-0.010467689484357834
11.253727912902832,1.5591190949747868,1.641298532485962,-2.9382009506225586,0.0019226367585361004
11.256794691085815,1.5524080086940035,1.6355763673782349,-2.996612548828125,-0.005767910275608301
11.259862661361694,1.5457164313508671,1.6302357912063599,-3.2423439025878906,-0.04122987762093544
11.262938499450684,1.5390398908466525,1.6245136260986328,-2.9432363510131836,-0.0801098644733429
11.266007661819458,1.5324198999904062,1.6187914609909058,-3.127534866333008,-0.03610284626483917
11.269073963165283,1.52585787125249,1.6130692958831787,-3.033874988555908,-0.013031205162405968
11.272139549255371,1.5193588625697738,1.6069657802581787,-3.149691104888916,0.06686503440141678
11.275205850601196,1.5129294897708359,1.6012436151504517,-3.326939821243286,0.0643015205860138
11.278271675109863,1.5065818019948811,1.5947585105895996,-3.4155642986297607,0.02542153000831604
11.281339168548584,1.500320833996986,1.58865487575531,-3.3571527004241943,0.04422064498066902
11.284382104873657,1.4942082729334945,1.5829328298568726,-3.171847105026245,0.0036316472105681896
11.28744888305664,1.4881559515825287,1.576829195022583,-3.2393224239349365,0.063019759953022
11.290514945983887,1.4822225186753815,1.5707255601882935,-3.3631951808929443,0.11813534796237946
11.293580770492554,1.4764158032001402,1.564621925354004,-3.3984436988830566,0.07370107620954514
11.296647071838379,1.470743085552863,1.5585182905197144,-3.2665140628814697,0.0472114123404026
11.299715757369995,1.4652094589327633,1.5520333051681519,-3.5485007762908936,0.08096437156200409
11.302792310714722,1.4598140189309583,1.5463111400604248,-3.3652093410491943,0.14035248756408691
11.30586314201355,1.4545887869560847,1.5402075052261353,-3.2665140628814697,0.17111466825008392
11.30893087387085,1.449536381402293,1.5341038703918457,-3.0550241470336914,0.1762416958808899
11.311997413635254,1.4446608143030686,1.5280003547668457,-3.156740665435791,0.18393224477767944
11.315064191818237,1.4399669708313598,1.5218967199325562,-3.1970245838165283,0.1292439103126526
11.318132162094116,1.4354604939583624,1.5165560245513916,-3.2332799434661865,0.1587243527173996
11.32119870185852,1.4311519047230552,1.510452389717102,-3.171847105026245,0.12155336886644363
11.324265003204346,1.4270457658261644,1.5047303438186646,-3.0781872272491455,0.17068742215633392
11.327331304550171,1.4231478303683844,1.4993896484375,-3.141634225845337,0.1894865334033966
11.330380201339722,1.419484181114081,1.4940489530563354,-2.9271228313446045,0.21084916591644287
11.333446025848389,1.4160189560607426,1.4887083768844604,-2.838498592376709,0.24460211396217346
11.336519002914429,1.4127709402173647,1.483367681503296,-2.670313596725464,0.16983291506767273
11.339585781097412,1.4097591715849989,1.4784084558486938,-2.810299873352051,0.20016784965991974
11.342651605606079,1.4069821690085687,1.4734493494033813,-2.672327756881714,0.23093003034591675
11.345717191696167,1.4044432694429203,1.4684901237487793,-2.56758975982666,0.23221179842948914
11.348783016204834,1.4021458459818312,1.4635308980941772,-2.706568956375122,0.28049135208129883
11.351848602294922,1.4000936649622315,1.4589532613754272,-2.4850080013275146,0.3847409784793854
11.354915380477905,1.3982889305042396,1.4547569751739502,-2.514213800430298,0.22665750980377197
11.357983589172363,1.3967345027317086,1.4505608081817627,-2.227191686630249,0.2980087101459503
11.36106014251709,1.3954304015564039,1.4463645219802856,-2.409475803375244,0.27920958399772644
11.364129543304443,1.3943852827815655,1.4421683549880981,-2.240283727645874,0.21383993327617645
11.367196083068848,1.393597987048895,1.438735008239746,-1.9985809326171875,0.24118410050868988
11.370262384414673,1.3930686209583154,1.4353017807006836,-2.0277867317199707,0.29074540734291077
11.373328447341919,1.3927979101560934,1.4318684339523315,-1.8314030170440674,0.3663691282272339
11.376380443572998,1.392785667377579,1.4288166761398315,-1.763927698135376,0.3189440667629242
11.379446983337402,1.393031856364209,1.425764799118042,-1.6380407810211182,0.26340124011039734
11.382513761520386,1.3935368337618854,1.4230945110321045,-1.4144655466079712,0.21939422190189362
11.385579824447632,1.3942996326461106,1.4208056926727295,-1.156649112701416,0.28134584426879883
11.388645887374878,1.3953192084036643,1.4185168743133545,-1.0982376337051392,0.2236667424440384
11.391712427139282,1.3965942656793446,1.4166094064712524,-1.0227054357528687,0.2856183648109436
11.39478063583374,1.3981236731433102,1.41470205783844,-1.0579537153244019,0.2228122353553772
11.397850751876831,1.3999057176613978,1.41317617893219,-0.7417258024215698,0.26126497983932495
11.40092658996582,1.401940891451737,1.41165030002594,-0.6772716641426086,0.30997177958488464
11.40399718284607,1.4042189671603462,1.4105058908462524,-0.6782788038253784,0.24802014231681824
11.407064437866211,1.406736941195745,1.409742832183838,-0.5403066873550415,0.2997176945209503
11.410130262374878,1.4094920759249019,1.408979892730713,-0.24925611913204193,0.2728008031845093
11.413196325302124,1.4124816420915873,1.408216953277588,-0.3842069208621979,0.2672465145587921
11.416262865066528,1.4157015154798496,1.4085984230041504,0.09214923530817032,0.2740825414657593
11.419328689575195,1.4191456390688475,1.408216953277588,-0.13344015181064606,0.20230410993099213
11.422379970550537,1.422791734187747,1.4085984230041504,0.21904325485229492,0.30655375123023987
11.425446271896362,1.4266697621049078,1.408979892730713,0.2230716347694397,0.32236209511756897
11.42851972579956,1.4307663240164792,1.409742832183838,0.41844815015792847,0.4108033776283264
11.431586027145386,1.4350562736345855,1.4105058908462524,0.39024949073791504,0.5620508193969727
11.43465256690979,1.439542890958299,1.41165030002594,0.7306477427482605,0.38901349902153015
11.437719345092773,1.4442195593391505,1.4127947092056274,0.5886473059654236,0.40524908900260925
11.440786600112915,1.449079761985771,1.4143205881118774,0.8595559597015381,0.45481041073799133
11.443853616714478,1.4541151685395606,1.4158464670181274,1.0247195959091187,0.503089964389801
11.446920156478882,1.4593178492877852,1.41775381565094,0.9733577370643616,0.5547875165939331
11.449986457824707,1.4646804257953616,1.420424222946167,1.3429617881774902,0.5607690811157227
11.45305323600769,1.470196204142938,1.4223315715789795,1.1979399919509888,0.48642709851264954
11.456119298934937,1.4758548354342385,1.4253833293914795,1.5655298233032227,0.4633554518222809
11.459187746047974,1.4816537457252912,1.4280537366867065,1.4889906644821167,0.6436560750007629
11.462264060974121,1.4875953205640529,1.4311054944992065,1.5282673835754395,0.539833664894104
11.465336799621582,1.493648872451299,1.4345388412475586,1.7085374593734741,0.5714503526687622
11.468383073806763,1.4997586858683758,1.437972068786621,1.921034574508667,0.4629282057285309
11.471452713012695,1.5060154317382863,1.4414052963256836,2.050949811935425,0.5120622515678406
11.474525928497314,1.5123707896727558,1.4456015825271606,2.3430075645446777,0.4419928193092346
11.477591753005981,1.5187924776177664,1.4494163990020752,2.1284961700439453,0.3817501962184906
11.480658531188965,1.525288173932567,1.4536125659942627,2.4225680828094482,0.48514533042907715
11.483725786209106,1.5318472710603444,1.4581903219223022,2.5867247581481934,0.47061875462532043
11.486792087554932,1.5384569580877314,1.4627679586410522,2.513206720352173,0.43643853068351746
11.489859104156494,1.5451110087623288,1.4673457145690918,2.5887389183044434,0.46805524826049805
11.492924928665161,1.5517953999193195,1.4723048210144043,2.8979170322418213,0.5505149960517883
11.495992183685303,1.558505923421037,1.4772640466690063,2.677363157272339,0.49796292185783386
11.499061346054077,1.5652336819176054,1.4822232723236084,2.7982146739959717,0.3680781126022339
11.502137660980225,1.571980183968047,1.4875638484954834,2.4578163623809814,0.4095216393470764
11.505207061767578,1.578704549224887,1.492904543876648,3.003662109375,0.4898451268672943
11.508273839950562,1.58540621723689,1.498626708984375,2.862668752670288,0.37363240122795105
11.511342287063599,1.5920846091278338,1.5039674043655396,3.0661020278930664,0.5334249138832092
11.514381170272827,1.598662361273873,1.509689450263977,2.9241015911102295,0.41892117261886597
11.51744818687439,1.6052546005123423,1.515411615371704,3.1073930263519287,0.4120851457118988
11.520514488220215,1.6117889395753924,1.5211337804794312,3.1053788661956787,0.4129396378993988
11.52358365058899,1.6182632224810052,1.5272372961044312,3.2352941036224365,0.3958495557308197
11.526651620864868,1.624659225875098,1.5329594612121582,3.309819221496582,0.3001449704170227
11.529720783233643,1.6309724066831566,1.5390630960464478,3.4115357398986816,0.38815900683403015
11.532787322998047,1.6371856039629509,1.5451667308807373,3.3611810207366943,0.3296253979206085
11.535854578018188,1.6432964370330763,1.5512703657150269,3.3984436988830566,0.19974060356616974
11.538923263549805,1.6492971373982581,1.5573738813400269,3.162783145904541,0.2693827748298645
11.541991949081421,1.6551759079302364,1.563096046447754,3.2151522636413574,0.34714275598526
11.545058012008667,1.6609191534201992,1.569581151008606,3.3470816612243652,0.43985655903816223
11.548124551773071,1.666524286898531,1.5756847858428955,3.2191805839538574,0.3146715462207794
11.551191329956055,1.6719825007857796,1.5817883014678955,3.4961318969726562,0.3210803270339966
11.554258108139038,1.6772852482510103,1.587891936302185,3.440741539001465,0.3326161503791809
11.557326555252075,1.682427405618348,1.593614101409912,3.2000458240509033,0.382604718208313
11.560381650924683,1.6873771513056126,1.5997177362442017,3.188967704772949,0.43814754486083984
11.563450813293457,1.6921714803722665,1.6058213710784912,3.4125428199768066,0.46591898798942566
11.566519498825073,1.6967793724454319,1.6115434169769287,3.291691541671753,0.3920042812824249
11.56958532333374,1.7011907103096997,1.6172655820846558,3.186953544616699,0.20401312410831451
11.572652339935303,1.7054049293037483,1.6233692169189453,3.2614786624908447,0.19888609647750854
11.575718402862549,1.7094128030966775,1.6287097930908203,3.1084001064300537,0.14847028255462646
11.578784942626953,1.7132102981445958,1.6344319581985474,2.967406749725342,0.16427862644195557
11.581852436065674,1.7167922159366125,1.639772653579712,3.004669189453125,0.21939422190189362
11.584919214248657,1.720151263540402,1.6451133489608765,2.9361867904663086,0.26425573229789734
11.587985515594482,1.7232828443131536,1.6504539251327515,2.9241015911102295,0.19803158938884735
11.591052055358887,1.726183065299441,1.6554131507873535,2.9220874309539795,0.08480964601039886
11.59411883354187,1.728847565787298,1.6603723764419556,2.684412956237793,0.20315861701965332
11.597185134887695,1.7312717962578572,1.665331482887268,2.7398030757904053,0.32193484902381897
11.60025429725647,1.7334545106354167,1.6699092388153076,2.6038453578948975,0.31039902567863464
11.603333234786987,1.7353958547515502,1.6744868755340576,2.531334400177002,0.1570153385400772
11.606385707855225,1.7370721352450336,1.6786831617355347,2.1869077682495117,0.21597619354724884
11.609453916549683,1.7385053393398706,1.6828793287277222,2.247333526611328,0.1736781895160675
11.612519979476929,1.7396833174274458,1.6870756149291992,2.0177156925201416,0.2646830081939697
11.615586996078491,1.7406056586313885,1.6908903121948242,2.0499427318573,0.1275349110364914
11.618653297424316,1.741270462037319,1.6943236589431763,1.9744106531143188,0.049774929881095886
11.621718883514404,1.741676921060991,1.6977568864822388,1.6360265016555786,0.08822766691446304
11.624786376953125,1.741824628975519,1.7011902332305908,1.8203250169754028,0.1570153385400772
11.627852201461792,1.7417131642006565,1.7038605213165283,1.5484092235565186,0.286900132894516
11.630919933319092,1.741342532136492,1.7069122791290283,1.4990615844726562,0.15573357045650482
11.633987188339233,1.7407133901027307,1.7095826864242554,1.4325932264328003,0.20358586311340332
11.637054204940796,1.7398267141031605,1.7118715047836304,1.1234149932861328,0.22751201689243317
11.640114545822144,1.738686547048382,1.7141603231430054,1.0992447137832642,0.15060654282569885
11.643174886703491,1.7372929243493496,1.7160677909851074,1.1143511533737183,0.13650721311569214
11.646241426467896,1.7356443212703299,1.71797513961792,0.9703364372253418,0.09207294136285782
11.649308443069458,1.73374543738818,1.71950101852417,0.6369878649711609,0.11898985505104065
11.652382850646973,1.7315938619446951,1.7206454277038574,0.7548180222511292,0.12112611532211304
11.655452013015747,1.7292013769614345,1.721789836883545,0.400320440530777,0.11770809441804886
11.658520936965942,1.7265682945639333,1.72255277633667,0.4295262098312378,0.07583733648061752
11.66159701347351,1.7236913917867858,1.7233158349990845,0.19688716530799866,0.07669184356927872
11.664670944213867,1.7205830740113308,1.723697304725647,0.047837033867836,0.0036316472105681896
11.66773772239685,1.7172540807175731,1.723697304725647,-0.07402151823043823,0.05532921478152275
11.670804500579834,1.7137023920472838,1.723697304725647,-0.13948272168636322,0.03311207890510559
11.673871040344238,1.709933583637062,1.7233158349990845,-0.02870221994817257,0.01345845777541399
11.676936626434326,1.705954254084435,1.722934365272522,-0.37413597106933594,-0.08694590628147125
11.680003643035889,1.7017671696114363,1.72255277633667,-0.5262073874473572,-0.08950942009687424
11.683069944381714,1.6973814028299776,1.7214083671569824,-0.6108033657073975,-0.1745326966047287
11.686136245727539,1.6928025119498922,1.7206454277038574,-0.43456166982650757,-0.16812390089035034
11.689202785491943,1.6880369169969844,1.7191195487976074,-0.9411306977272034,-0.17837797105312347
11.692270755767822,1.6830896950156329,1.7175936698913574,-0.9209887981414795,-0.20016784965991974
11.695337057113647,1.677973208819078,1.7160677909851074,-1.0428472757339478,-0.21469444036483765
11.698383569717407,1.6727270014788673,1.7137788534164429,-1.2825360298156738,-0.08480964601039886
11.701460123062134,1.6672722863992864,1.7114900350570679,-1.2714580297470093,-0.09848172962665558
11.704532146453857,1.6616765091155856,1.7088197469711304,-1.5111466646194458,-0.08224612474441528
11.70760202407837,1.6559441440796336,1.7061493396759033,-1.554451823234558,-0.059601739048957825
11.710669994354248,1.6500835463111454,1.7027161121368408,-2.0177156925201416,-0.08609139919281006
11.713736295700073,1.6441031936540853,1.6996643543243408,-1.8092470169067383,-0.10318150371313095
11.716803312301636,1.6380073770170704,1.6958495378494263,-1.833417296409607,-0.12198062241077423
11.71986985206604,1.6318075029342625,1.6924163103103638,-1.9129778146743774,-0.1582970917224884
11.722935914993286,1.6255128236990315,1.6886014938354492,-2.094254970550537,-0.0788281038403511
11.726002216339111,1.6191312271943687,1.6847867965698242,-2.218127727508545,-0.06601052731275558
11.729068756103516,1.612672168185958,1.6805905103683472,-2.1587090492248535,-0.010040436871349812
11.732135534286499,1.606145220149146,1.6760128736495972,-2.564568519592285,-0.029266804456710815
11.735201835632324,1.5995616028002868,1.6714351177215576,-2.562554359436035,-0.03653009980916977
11.738268375396729,1.5929295627765612,1.666857361793518,-2.5988097190856934,-0.02883955091238022
11.741336345672607,1.5862563381277661,1.6618982553482056,-2.688441276550293,-0.05661097168922424
11.744385242462158,1.5795966588642938,1.6569390296936035,-2.841519832611084,-0.09719996899366379
11.747462511062622,1.5728567255709713,1.6519798040390015,-2.694483757019043,-0.06643778085708618
11.750529050827026,1.5661320028922614,1.647020697593689,-3.028839588165283,-0.010894942097365856
11.75359582901001,1.5594084806754969,1.6416800022125244,-2.855619192123413,0.04293888807296753
11.756661653518677,1.5526987504096796,1.6359578371047974,-2.9150378704071045,0.023285267874598503
11.759729623794556,1.5460060072817676,1.6306172609329224,-3.169832944869995,-0.011322194710373878
11.762806415557861,1.539325801372289,1.6248950958251953,-2.981506109237671,-0.05276569724082947
11.765881776809692,1.5326904729683624,1.6187914609909058,-3.1013503074645996,-0.027557794004678726
11.768954038619995,1.5261134227060398,1.6130692958831787,-3.141634225845337,0.03994812071323395
11.772024869918823,1.5196007606286626,1.6073472499847412,-3.315861701965332,0.061310749500989914
11.775091171264648,1.5131685539502338,1.6012436151504517,-3.2473793029785156,0.08267337828874588
11.778157472610474,1.5068166968811934,1.595139980316162,-3.293705701828003,0.05831998214125633
11.781224489212036,1.5005531695751253,1.5890363454818726,-3.155733585357666,0.029694056138396263
11.78429365158081,1.4943844903687953,1.5829328298568726,-3.0741589069366455,0.02243076264858246
11.787365436553955,1.4883191192208483,1.5772106647491455,-3.2705423831939697,0.04892042279243469
11.790448188781738,1.4823503938523963,1.571107029914856,-3.43369197845459,0.13479819893836975
11.793514251708984,1.4765403901543779,1.5650033950805664,-3.195010185241699,0.09378194808959961
11.796581029891968,1.4708637839956125,1.5585182905197144,-3.283634662628174,0.0480659194290638
11.799649238586426,1.46532782925267,1.5524147748947144,-3.3400321006774902,0.07071030884981155
11.802726030349731,1.4599285922711196,1.5463111400604248,-3.2312657833099365,0.08267337828874588
11.805799722671509,1.4546950286814764,1.5402075052261353,-3.2725565433502197,0.12497138977050781
11.808866500854492,1.4496406291016775,1.5344853401184082,-3.0671091079711914,0.17880521714687347
11.811932802200317,1.4447616887694188,1.5283818244934082,-3.131563186645508,0.15658807754516602
11.814999341964722,1.4400642936919847,1.5222781896591187,-3.1990387439727783,0.20059509575366974
11.818066835403442,1.4355544327044774,1.5165560245513916,-3.3803157806396484,0.09976348280906677
11.821134328842163,1.431240295667063,1.510452389717102,-3.0620737075805664,0.16684214770793915
11.824200630187988,1.4271298500737124,1.505111813545227,-3.278599262237549,0.24118410050868988
11.827269315719604,1.4232245313096414,1.4993896484375,-2.858640432357788,0.21042190492153168
11.830338954925537,1.4195323082580324,1.4940489530563354,-3.0973219871520996,0.19504082202911377
11.833380222320557,1.416090992342917,1.4887083768844604,-2.7549095153808594,0.16427862644195557
11.83644700050354,1.4128444262479094,1.483367681503296,-2.851590871810913,0.13522544503211975
11.839513063430786,1.4098278941397369,1.4780269861221313,-2.814328193664551,0.11770809441804886
11.842579126358032,1.407045089964477,1.4734493494033813,-2.714625835418701,0.16726939380168915
11.845645427703857,1.4044999557523454,1.4684901237487793,-2.4981002807617188,0.19717708230018616
11.84871244430542,1.4021959865792533,1.4639123678207397,-2.546440839767456,0.31125351786613464
11.851778268814087,1.4001379781568382,1.4593347311019897,-2.256397247314453,0.20059509575366974
11.854844331741333,1.3983279110089646,1.4547569751739502,-2.3168230056762695,0.2078583985567093
11.85791301727295,1.396767415767836,1.4501793384552002,-2.4749369621276855,0.3360341787338257
11.860989093780518,1.3954576274650035,1.4463645219802856,-2.2936599254608154,0.2394750863313675
11.864059686660767,1.3944062135699808,1.4425498247146606,-2.1879148483276367,0.251438170671463
11.867127895355225,1.3936126934577129,1.4391164779663086,-1.925062894821167,0.20358586311340332
11.87019395828247,1.3930776147663697,1.4353017807006836,-1.907942295074463,0.21084916591644287
11.873259782791138,1.3928011382498213,1.432249903678894,-1.6450904607772827,0.3360341787338257
11.876325845718384,1.3927836312923212,1.4288166761398315,-1.6722819805145264,0.24844738841056824
11.879384994506836,1.3930243155961806,1.425764799118042,-1.7075303792953491,0.25998321175575256
11.882454633712769,1.3935246552653031,1.4230945110321045,-1.5745937824249268,0.3031357228755951
11.885527610778809,1.3942844896114355,1.4208056926727295,-1.1969329118728638,0.28134584426879883
11.888593912124634,1.3952997930548463,1.4185168743133545,-1.2684366703033447,0.2851911187171936
11.891660213470459,1.3965704285114156,1.4166094064712524,-1.00054931640625,0.20273137092590332
11.894726514816284,1.3980945096556672,1.41470205783844,-0.9934996366500854,0.3334706723690033
11.897797584533691,1.3998727288910908,1.4127947092056274,-1.0106202363967896,0.30655375123023987
11.900874614715576,1.4019044405354149,1.41165030002594,-0.7407187223434448,0.24417486786842346
11.903942584991455,1.4041763304330461,1.4105058908462524,-0.5141222476959229,0.33902496099472046
11.90700888633728,1.4066892053090703,1.409742832183838,-0.3177386224269867,0.2698100209236145
11.910074472427368,1.4094398347461552,1.408979892730713,-0.27443352341651917,0.2535744309425354
11.91314172744751,1.4124263832445194,1.4085984230041504,-0.22609293460845947,0.25955596566200256
11.916208028793335,1.4156419460680467,1.408216953277588,-0.022659648209810257,0.24972915649414062
11.919273853302002,1.4190820896029335,1.408216953277588,-0.1253833770751953,0.3531242907047272
11.922343254089355,1.4227465865132358,1.408216953277588,-0.06697184592485428,0.3791866898536682
11.92538046836853,1.4265843256383506,1.408979892730713,0.02870221994817257,0.3309071362018585
11.928446769714355,1.4306666977303342,1.4093613624572754,0.17976653575897217,0.3967040479183197
11.931514501571655,1.4349539433128897,1.4101243019104004,0.45571067929267883,0.4795910716056824
11.934580087661743,1.4394346320476346,1.4112688302993774,0.6611581444740295,0.4795910716056824
11.937646627426147,1.4441065254920473,1.4127947092056274,0.9068894386291504,0.46634623408317566
11.94071364402771,1.4489620919707848,1.413939118385315,0.7890592813491821,0.5124894976615906
11.943780183792114,1.4539926123893425,1.4158464670181274,1.0388189554214478,0.42362096905708313
11.94684624671936,1.4591905373148824,1.41775381565094,1.0801098346710205,0.5680323243141174
11.949915170669556,1.464553992635621,1.4200427532196045,1.2211031913757324,0.5923857688903809
11.952983856201172,1.4700697951626625,1.4223315715789795,1.450721025466919,0.5923857688903809
11.956050157546997,1.4757257024821318,1.425001859664917,1.5282673835754395,0.5646143555641174
11.959118843078613,1.4815220993886153,1.4280537366867065,1.6491187810897827,0.5342794060707092
11.96219539642334,1.4874613695600958,1.4311054944992065,1.556465983390808,0.5680323243141174
11.965263605117798,1.4935033605734112,1.434157371520996,1.8011902570724487,0.49753567576408386
11.968332529067993,1.4996564776671433,1.4375905990600586,2.068070411682129,0.505653440952301
11.971380233764648,1.5058666118675816,1.4414052963256836,1.8112611770629883,0.43344777822494507
11.974446296691895,1.5122050376548422,1.4452201128005981,2.1889219284057617,0.35654231905937195
11.977519035339355,1.518639291665487,1.4494163990020752,2.2775464057922363,0.28134584426879883
11.98058557510376,1.5251328840435363,1.4536125659942627,2.2584116458892822,0.4889906048774719
11.983651638031006,1.531688050253496,1.4578088521957397,2.382284164428711,0.3928587734699249
11.986717700958252,1.5382960646837012,1.4623864889144897,2.5947813987731934,0.43985655903816223
11.989786386489868,1.5449528236036352,1.4673457145690918,2.7720301151275635,0.5133439898490906
11.992853879928589,1.5516401942730698,1.4719233512878418,2.6129090785980225,0.5210345387458801
11.995920658111572,1.558349252766631,1.4768825769424438,2.6401007175445557,0.46463721990585327
11.998991250991821,1.5650799577564296,1.4822232723236084,2.6441290378570557,0.31210803985595703
12.002068281173706,1.5718280701612233,1.4875638484954834,2.717647075653076,0.29459068179130554
12.005139827728271,1.578557399990922,1.492904543876648,2.9412221908569336,0.4928358793258667
12.008206605911255,1.5852595463629908,1.4982452392578125,2.841519832611084,0.38815900683403015
12.01127290725708,1.5919339758168791,1.5039674043655396,2.9301443099975586,0.4112306535243988
12.01434063911438,1.5985749101094986,1.5093079805374146,3.125520706176758,0.3774776756763458
12.017380475997925,1.6051096356745524,1.515411615371704,3.2242159843444824,0.37192338705062866
12.020448207855225,1.611648358759736,1.5211337804794312,3.159761905670166,0.32748913764953613
12.023514747619629,1.6181186703062256,1.5272372961044312,3.3762874603271484,0.40781262516975403
12.026581048965454,1.624513021727201,1.5329594612121582,3.2232089042663574,0.4466926157474518
12.029656887054443,1.6308419070803208,1.5390630960464478,3.2655069828033447,0.3937132954597473
12.032726287841797,1.637062920878638,1.5447852611541748,3.2242159843444824,0.34757000207901
12.035792112350464,1.6431730835947373,1.5512703657150269,3.454840898513794,0.2061493843793869
12.03885793685913,1.649170632355282,1.5569924116134644,3.2373082637786865,0.3313344120979309
12.041930437088013,1.6550593221291725,1.563096046447754,3.187960624694824,0.33945220708847046
12.044996738433838,1.6608057106705083,1.5691996812820435,3.3611810207366943,0.4321660101413727
12.048063516616821,1.6664141344564976,1.575303316116333,3.2544288635253906,0.3851682245731354
12.051130056381226,1.6718749422896788,1.581406831741333,3.310826301574707,0.32791638374328613
12.05419635772705,1.6771800613162147,1.5875104665756226,3.2282445430755615,0.24374762177467346
12.057264804840088,1.682325585596183,1.593614101409912,3.327946901321411,0.4612191915512085
12.060336828231812,1.687305792992256,1.5997177362442017,3.167818784713745,0.42105746269226074
12.06338357925415,1.692068418582831,1.6058213710784912,3.2070953845977783,0.35483330488204956
12.066458225250244,1.6966892264119018,1.6115434169769287,3.334996461868286,0.3185168206691742
12.069525718688965,1.7011068200855124,1.6172655820846558,3.135591745376587,0.2561379373073578
12.072591781616211,1.705323684517793,1.6229877471923828,3.029846668243408,0.2531471848487854
12.075658559799194,1.7093365775240121,1.6287097930908203,3.000640869140625,0.22537575662136078
12.07872462272644,1.7131376710795594,1.6340504884719849,3.0560312271118164,0.2373388260602951
12.081793308258057,1.7167252551348606,1.639772653579712,2.855619192123413,0.29672694206237793
12.084859848022461,1.7200883786161356,1.6451133489608765,2.827420473098755,0.15658807754516602
12.087925672531128,1.7232239283258073,1.6504539251327515,2.7941863536834717,0.3321889042854309
12.090991258621216,1.7261278445919466,1.6554131507873535,2.7569236755371094,0.21213091909885406
12.0940580368042,1.7287970623343278,1.6603723764419556,2.6340582370758057,0.14676126837730408
12.097124338150024,1.7312260843071894,1.6649500131607056,2.5021286010742188,0.27920958399772644
12.100193500518799,1.7334136626123529,1.6699092388153076,2.356099843978882,0.2394750863313675
12.103272676467896,1.7353600881901243,1.6744868755340576,2.6119019985198975,0.25955596566200256
12.106353521347046,1.7370557588536564,1.6786831617355347,2.2745251655578613,0.22452124953269958
12.10938310623169,1.738475124244574,1.6828793287277222,2.358114004135132,0.21982146799564362
12.112451791763306,1.7396598960812701,1.6866941452026367,2.060013771057129,0.26211947202682495
12.115517854690552,1.740587697453796,1.6908903121948242,2.03987193107605,0.10446326434612274
12.118584156036377,1.7412583148151544,1.6943236589431763,1.837445616722107,0.08950942009687424
12.121650695800781,1.7416706924864322,1.6977568864822388,1.9844815731048584,0.19546806812286377
12.124717950820923,1.7418241615817036,1.7011902332305908,1.7951476573944092,0.16855116188526154
12.12778377532959,1.7417184775393846,1.7038605213165283,1.4275578260421753,0.1766689568758011
12.130850315093994,1.7413538139705922,1.7069122791290283,1.5635156631469727,0.20315861701965332
12.13391637802124,1.740730823693358,1.7095826864242554,1.4114443063735962,0.19290456175804138
12.136983156204224,1.7398501595169986,1.7118715047836304,1.3278553485870361,0.24161134660243988
12.140049457550049,1.7387134410673155,1.7141603231430054,1.2039825916290283,0.15274280309677124
12.143115997314453,1.7373221209088003,1.7160677909851074,1.2321813106536865,0.10659952461719513
12.146182298660278,1.7356784808488284,1.71797513961792,1.015655755996704,0.07626459002494812
12.149250030517578,1.733783921316011,1.71950101852417,0.652094304561615,0.07113756239414215
12.152318716049194,1.7316412615569259,1.7206454277038574,0.723598062992096,0.10189975053071976
12.155381202697754,1.729259303498976,1.721789836883545,0.5171434879302979,0.10659952461719513
12.158450365066528,1.7266315204030442,1.72255277633667,0.3207598924636841,0.09933622926473618
12.161527395248413,1.7237591034720567,1.7233158349990845,0.20192264020442963,0.09121843427419662
12.164601564407349,1.7206557707145584,1.723697304725647,0.21300068497657776,0.05020218342542648
12.167668104171753,1.717332141043701,1.723697304725647,0.24522773921489716,0.08438239246606827
12.17073392868042,1.7137865874678528,1.723697304725647,-0.07603570818901062,0.11728084087371826
12.173805236816406,1.7100167010124605,1.7233158349990845,-0.15660333633422852,0.0801098644733429
12.176874160766602,1.7060374126957303,1.722934365272522,-0.2683909237384796,-0.03610284626483917
12.17994213104248,1.7018531296299706,1.72255277633667,-0.15156786143779755,-0.0625925064086914
12.183011770248413,1.6974664282373861,1.7214083671569824,-0.4768596887588501,-0.15060654282569885
12.186084508895874,1.6928813351711942,1.7206454277038574,-0.6813000440597534,-0.16128785908222198
12.189151763916016,1.6881176943374603,1.7191195487976074,-0.7608606219291687,-0.1758144497871399
12.192218542098999,1.6831753523236324,1.7175936698913574,-0.8142366409301758,-0.28177309036254883
12.195286989212036,1.678058093602665,1.7160677909851074,-1.0650033950805664,-0.251438170671463
12.198358297348022,1.6727711677734287,1.7137788534164429,-1.1979399919509888,-0.10873579233884811
12.201441049575806,1.6673065724456175,1.7114900350570679,-1.2523231506347656,-0.0625925064086914
12.204513311386108,1.6617112548573159,1.7088197469711304,-1.7347218990325928,-0.0946364551782608
12.207579612731934,1.6559864811622311,1.7061493396759033,-1.4638131856918335,-0.095918208360672
12.21064567565918,1.6501304965762338,1.7030975818634033,-1.6420691013336182,-0.12069886177778244
12.2137131690979,1.644148736603206,1.6996643543243408,-1.7216296195983887,-0.13052567839622498
12.216779708862305,1.6380547025368883,1.6962310075759888,-1.8777294158935547,-0.09079118072986603
12.21984601020813,1.631856087475206,1.6924163103103638,-2.236255407333374,-0.095918208360672
12.222912311553955,1.6255616241079187,1.6886014938354492,-2.0036163330078125,-0.05362020432949066
